datetime,prcp,temp_mean,temp_min,temp_max,temp_avg,rel_hum,vap_press,sun_dur,wind_speed
2020-06-16,0.00,16.77,9.10,23.00,16.05,75.98,1.40,NA,NA
2020-06-17,2.40,15.12,8.30,20.70,14.50,87.02,1.49,NA,NA
2020-06-18,39.40,13.78,12.80,14.90,13.85,94.21,1.48,NA,NA
2020-06-19,1.80,14.02,9.70,18.10,13.90,82.48,1.30,NA,NA
2020-06-20,0.00,15.70,9.40,19.90,14.65,78.00,1.37,NA,NA
2020-06-21,7.20,15.48,8.70,20.00,14.35,73.81,1.27,NA,NA
2020-06-22,0.00,15.36,5.90,21.40,13.65,70.65,1.19,NA,NA
2020-06-23,0.00,18.60,10.90,25.80,18.35,69.35,1.44,NA,NA
2020-06-24,0.00,20.80,10.50,28.70,19.60,68.95,1.61,NA,NA
2020-06-25,0.00,22.10,12.10,29.40,20.75,66.42,1.67,NA,NA
2020-06-26,0.00,20.62,13.90,27.20,20.55,71.11,1.67,NA,NA
2020-06-27,11.20,15.33,11.80,19.00,15.40,83.06,1.44,NA,NA
2020-06-28,0.20,14.16,10.40,18.50,14.45,73.16,1.16,NA,NA
2020-06-29,0.00,14.00,12.00,16.70,14.35,68.18,1.09,NA,NA
2020-06-30,0.20,15.02,12.40,18.60,15.50,79.08,1.36,NA,NA
2020-07-01,1.80,16.02,11.00,20.90,15.95,78.22,1.41,NA,NA
2020-07-02,0.00,14.41,8.10,19.70,13.90,81.16,1.32,NA,NA
2020-07-03,1.60,13.97,7.30,17.70,12.50,84.49,1.34,NA,NA
2020-07-04,0.00,16.88,15.10,19.10,17.10,85.92,1.65,NA,NA
2020-07-05,0.00,16.32,12.50,18.70,15.60,66.53,1.23,NA,NA
2020-07-06,0.00,13.96,7.10,19.00,13.05,67.27,1.05,NA,NA
2020-07-07,4.40,13.29,6.90,17.80,12.35,82.43,1.24,NA,NA
2020-07-08,11.60,16.07,14.20,19.40,16.80,91.62,1.67,NA,NA
2020-07-09,7.60,15.38,11.70,18.70,15.20,92.72,1.62,NA,NA
2020-07-10,0.40,13.34,6.50,18.20,12.35,74.46,1.11,NA,NA
2020-07-11,0.00,12.88,5.00,18.00,11.50,73.61,1.05,NA,NA
2020-07-12,0.00,14.51,4.40,21.80,13.10,70.33,1.10,NA,NA
2020-07-13,7.00,16.23,12.20,21.00,16.60,79.95,1.46,NA,NA
2020-07-14,0.20,15.19,12.50,18.00,15.25,83.02,1.42,NA,NA
2020-07-15,0.00,14.66,11.60,17.30,14.45,83.35,1.39,NA,NA
2020-07-16,0.00,17.92,14.30,22.60,18.45,77.92,1.59,NA,NA
2020-07-17,0.00,18.89,12.50,24.20,18.35,72.80,1.55,NA,NA
2020-07-18,5.00,17.22,13.00,19.90,16.45,78.60,1.53,NA,NA
2020-07-19,8.60,14.93,8.80,19.70,14.25,73.90,1.22,NA,NA
2020-07-20,0.00,13.28,7.30,18.90,13.10,72.70,1.07,NA,NA
2020-07-21,0.00,14.15,4.10,20.70,12.40,71.14,1.10,NA,NA
2020-07-22,0.00,16.19,8.60,22.60,15.60,67.96,1.19,NA,NA
2020-07-23,0.00,15.96,10.10,21.20,15.65,78.96,1.41,NA,NA
2020-07-24,0.00,18.51,12.90,22.70,17.80,76.16,1.59,NA,NA
2020-07-25,3.80,17.15,11.60,21.90,16.75,87.23,1.70,NA,NA
2020-07-26,0.00,15.95,10.50,19.90,15.20,77.49,1.38,NA,NA
2020-07-27,9.80,15.75,9.70,20.70,15.20,88.83,1.59,NA,NA
2020-07-28,0.00,13.45,7.00,18.40,12.70,73.62,1.10,NA,NA
2020-07-29,0.00,15.09,6.70,20.40,13.55,73.49,1.22,NA,NA
2020-07-30,0.00,18.19,10.60,26.70,18.65,67.07,1.28,NA,NA
2020-07-31,0.00,22.16,8.60,34.70,21.65,64.93,1.58,NA,NA
2020-08-01,0.00,17.02,8.60,23.60,16.10,74.92,1.43,NA,NA
2020-08-02,0.00,15.21,6.70,21.50,14.10,72.26,1.19,NA,NA
2020-08-03,0.00,14.01,6.30,21.20,13.75,71.93,1.10,NA,NA
2020-08-04,0.00,14.52,4.80,20.20,12.50,71.62,1.16,NA,NA
2020-08-05,0.00,18.68,16.40,22.10,19.25,78.24,1.67,NA,NA
2020-08-06,0.00,19.39,13.20,23.50,18.35,83.65,1.87,NA,NA
2020-08-07,0.00,20.61,11.00,30.30,20.65,77.12,1.80,NA,NA
2020-08-08,0.80,21.81,16.70,28.00,22.35,73.41,1.87,NA,NA
2020-08-09,0.00,20.01,14.90,27.00,20.95,77.23,1.78,NA,NA
2020-08-10,0.00,22.91,16.50,31.30,23.90,73.57,1.98,NA,NA
2020-08-11,3.60,23.68,15.20,32.60,23.90,73.19,2.01,NA,NA
2020-08-12,23.80,23.26,17.70,33.30,25.50,79.93,2.13,NA,NA
2020-08-13,6.20,18.81,17.30,21.00,19.15,91.59,1.99,NA,NA
2020-08-14,8.00,17.92,15.90,21.90,18.90,91.40,1.87,NA,NA
2020-08-15,3.20,16.53,14.70,18.40,16.55,92.44,1.74,NA,NA
2020-08-16,13.60,18.74,16.00,23.60,19.80,89.40,1.92,NA,NA
2020-08-17,14.40,16.95,14.00,21.50,17.75,90.88,1.75,NA,NA
2020-08-18,0.20,18.59,14.40,23.30,18.85,81.31,1.71,NA,NA
2020-08-19,15.00,17.77,15.40,19.60,17.50,95.51,1.95,NA,NA
2020-08-20,0.20,17.65,11.40,22.30,16.85,69.82,1.37,NA,NA
2020-08-21,8.40,17.73,14.80,21.20,18.00,79.10,1.59,NA,NA
2020-08-22,0.00,16.61,13.90,20.10,17.00,74.54,1.39,NA,NA
2020-08-23,0.00,15.69,10.70,19.90,15.30,78.52,1.39,NA,NA
2020-08-24,0.00,15.99,9.70,21.30,15.50,82.11,1.48,NA,NA
2020-08-25,21.60,16.70,14.70,19.90,17.30,83.80,1.59,NA,NA
2020-08-26,0.00,15.88,10.00,19.80,14.90,73.75,1.31,NA,NA
2020-08-27,9.00,12.63,9.40,15.00,12.20,92.85,1.36,NA,NA
2020-08-28,9.80,12.72,9.70,16.70,13.20,92.34,1.36,NA,NA
2020-08-29,0.40,11.79,9.40,15.00,12.20,80.51,1.11,NA,NA
2020-08-30,0.00,11.55,7.70,15.60,11.65,76.31,1.02,NA,NA
2020-08-31,0.00,11.04,4.70,16.20,10.45,80.59,1.03,NA,NA
2020-09-01,0.00,11.80,3.40,19.00,11.20,80.08,1.07,NA,NA
2020-09-02,2.40,12.58,5.00,17.60,11.30,86.57,1.27,NA,NA
2020-09-03,0.20,16.69,9.80,19.60,14.70,86.98,1.66,NA,NA
2020-09-04,0.00,12.55,8.20,17.00,12.60,83.71,1.20,NA,NA
2020-09-05,0.00,11.69,6.30,18.20,12.25,79.97,1.06,NA,NA
2020-09-06,0.00,13.24,8.00,19.20,13.60,82.97,1.24,NA,NA
2020-09-07,0.00,13.55,7.40,18.00,12.70,88.39,1.38,NA,NA
2020-09-08,0.00,18.50,14.00,24.10,19.05,85.05,1.80,NA,NA
2020-09-09,0.20,14.72,6.40,20.20,13.30,78.71,1.37,NA,NA
2020-09-10,0.00,10.58,3.00,16.80,9.90,NA,NA,NA,NA
2020-09-11,0.00,11.52,5.30,16.40,10.85,84.94,1.15,NA,NA
2020-09-12,0.00,14.96,11.10,19.60,15.35,75.18,1.25,NA,NA
2020-09-13,0.00,15.68,9.20,23.00,16.10,78.48,1.36,NA,NA
2020-09-14,0.00,14.67,5.90,26.40,16.15,80.71,1.28,NA,NA
2020-09-15,0.00,17.76,7.90,27.00,17.45,79.93,1.59,NA,NA
2020-09-16,0.00,17.15,12.40,23.40,17.90,81.39,1.56,NA,NA
2020-09-17,0.00,14.36,8.60,19.60,14.10,72.00,1.16,NA,NA
2020-09-18,0.00,13.75,7.30,20.10,13.70,71.96,1.09,NA,NA
2020-09-19,0.00,15.48,11.20,21.30,16.25,78.24,1.35,NA,NA
2020-09-20,0.00,15.40,9.40,20.20,14.80,78.66,1.36,NA,NA
2020-09-21,0.00,14.62,9.00,23.00,16.00,87.06,1.42,NA,NA
2020-09-22,0.00,14.93,7.40,22.80,15.10,82.88,1.37,NA,NA
2020-09-23,8.80,12.95,6.30,16.00,11.15,92.66,1.40,NA,NA
2020-09-24,14.80,9.06,4.60,13.30,8.95,88.13,1.01,NA,NA
2020-09-25,0.40,9.12,5.00,13.40,9.20,76.33,0.86,NA,NA
2020-09-26,0.00,8.96,3.90,12.90,8.40,72.45,0.82,NA,NA
2020-09-27,0.00,9.21,3.20,14.60,8.90,74.27,0.85,NA,NA
2020-09-28,1.80,10.65,1.60,17.00,9.30,89.31,1.18,NA,NA
2020-09-29,6.60,12.47,7.70,16.30,12.00,90.85,1.31,NA,NA
2020-09-30,22.80,10.63,4.10,14.30,9.20,95.15,1.24,NA,NA
2020-10-01,1.60,9.48,5.50,15.00,10.25,86.13,1.00,NA,NA
2020-10-02,15.60,11.08,8.70,12.40,10.55,93.62,1.24,NA,NA
2020-10-03,42.00,11.85,8.50,13.80,11.15,96.78,1.35,NA,NA
2020-10-04,34.00,8.89,6.70,11.10,8.90,96.91,1.11,NA,NA
2020-10-05,1.20,11.46,8.20,15.30,11.75,89.53,1.21,NA,NA
2020-10-06,6.80,11.71,9.20,15.40,12.30,86.66,1.19,NA,NA
2020-10-07,5.20,10.93,5.90,13.80,9.85,82.44,1.07,NA,NA
2020-10-08,4.00,11.75,3.60,16.00,9.80,90.75,1.28,NA,NA
2020-10-09,0.00,6.93,2.20,13.00,7.60,87.81,0.87,NA,NA
2020-10-10,1.20,7.92,1.20,12.30,6.75,89.85,0.97,NA,NA
2020-10-11,0.20,9.08,6.00,13.60,9.80,85.52,0.97,NA,NA
2020-10-12,3.40,8.31,5.70,10.90,8.30,95.06,1.04,NA,NA
2020-10-13,0.20,8.45,5.40,11.90,8.65,88.23,0.97,NA,NA
2020-10-14,0.60,9.90,6.80,13.80,10.30,84.33,1.02,NA,NA
2020-10-15,0.20,8.04,5.20,12.60,8.90,86.70,0.93,NA,NA
2020-10-16,0.40,8.70,6.30,11.20,8.75,90.33,1.01,NA,NA
2020-10-17,0.00,8.61,7.50,11.00,9.25,89.18,0.99,NA,NA
2020-10-18,0.00,8.71,7.10,11.00,9.05,93.16,1.05,NA,NA
2020-10-19,0.00,9.67,3.50,14.20,8.85,82.00,0.97,NA,NA
2020-10-20,1.40,13.99,10.50,16.60,13.55,85.63,1.36,NA,NA
2020-10-21,16.20,13.53,11.90,14.50,13.20,94.62,1.47,NA,NA
2020-10-22,1.40,10.43,6.10,13.30,9.70,84.48,1.06,NA,NA
2020-10-23,8.40,9.18,2.60,14.20,8.40,91.42,1.07,NA,NA
2020-10-24,17.60,10.65,5.40,14.30,9.85,91.74,1.19,NA,NA
2020-10-25,1.60,7.89,4.20,12.70,8.45,89.07,0.94,NA,NA
2020-10-26,0.60,7.40,3.70,13.40,8.55,88.91,0.91,NA,NA
2020-10-27,4.60,8.30,2.80,13.00,7.90,92.27,1.02,NA,NA
2020-10-28,7.60,7.59,5.50,10.90,8.20,87.61,0.91,NA,NA
2020-10-29,1.00,10.89,5.20,13.80,9.50,90.84,1.20,NA,NA
2020-10-30,0.60,14.17,13.30,15.50,14.40,92.07,1.49,NA,NA
2020-10-31,10.20,11.87,9.20,14.00,11.60,86.03,1.21,NA,NA
2020-11-01,1.80,13.60,9.30,16.30,12.80,85.99,1.36,NA,NA
2020-11-02,3.00,11.33,4.30,15.90,10.10,79.40,1.10,NA,NA
2020-11-03,6.80,4.95,-0.50,9.20,4.35,88.65,0.77,NA,NA
2020-11-04,0.00,3.14,-1.70,11.40,4.85,91.18,0.70,NA,NA
2020-11-05,0.20,4.34,-0.20,11.70,5.75,90.12,0.74,NA,NA
2020-11-06,0.00,2.42,-2.60,10.60,4.00,92.37,0.68,NA,NA
2020-11-07,0.00,5.81,-0.70,12.30,5.80,94.88,0.89,NA,NA
2020-11-08,3.00,10.57,7.80,12.90,10.35,97.94,1.25,NA,NA
2020-11-09,2.40,12.00,10.60,13.80,12.20,97.81,1.37,NA,NA
2020-11-10,0.00,10.39,7.70,12.90,10.30,95.55,1.21,NA,NA
