datetime,prcp,temp_mean,temp_min,temp_max,temp_avg,rel_hum,vap_press,sun_dur,wind_speed
2017-08-31,5.60,12.08,5.40,19.00,12.20,80.33,1.11,NA,NA
2017-09-01,NA,12.95,6.40,19.20,12.80,76.70,1.10,NA,NA
2017-09-02,NA,12.88,6.20,20.40,13.30,77.15,1.11,NA,NA
2017-09-03,NA,12.26,8.30,14.10,11.20,95.28,1.37,NA,NA
2017-09-04,NA,17.60,14.20,21.60,17.90,92.26,1.85,NA,NA
2017-09-05,NA,15.66,10.80,19.50,15.15,91.55,1.64,NA,NA
2017-09-06,NA,14.04,10.60,18.20,14.40,78.01,1.23,NA,NA
2017-09-07,NA,14.15,9.10,18.00,13.55,85.58,1.37,NA,NA
2017-09-08,NA,13.70,8.30,18.30,13.30,88.62,1.39,NA,NA
2017-09-09,NA,11.60,8.10,16.60,12.35,88.75,1.20,NA,NA
2017-09-10,NA,11.41,6.10,15.10,10.60,92.47,1.26,NA,NA
2017-09-11,NA,12.90,10.20,17.30,13.75,85.13,1.26,NA,NA
2017-09-12,NA,12.93,8.80,17.40,13.10,83.37,1.23,NA,NA
2017-09-13,NA,12.30,8.60,15.80,12.20,76.85,1.09,NA,NA
2017-09-14,NA,9.67,5.70,14.10,9.90,89.13,1.07,NA,NA
2017-09-15,NA,9.61,5.00,13.60,9.30,88.52,1.06,NA,NA
2017-09-16,NA,9.85,5.00,14.70,9.85,87.31,1.05,NA,NA
2017-09-17,NA,9.87,5.30,15.10,10.20,90.04,1.09,NA,NA
2017-09-18,NA,11.50,7.90,17.10,12.50,88.55,1.19,NA,NA
2017-09-19,NA,10.94,6.70,16.40,11.55,83.79,1.07,NA,NA
2017-09-20,NA,12.53,6.10,17.00,11.55,85.72,1.24,NA,NA
