datetime,prcp,temp_mean,temp_min,temp_max,temp_avg,rel_hum,vap_press,sun_dur,wind_speed
1974-05-09,NA,NA,NA,NA,NA,NA,NA,NA,7.52
1974-05-10,NA,NA,NA,NA,NA,NA,NA,NA,8.62
1974-05-11,NA,NA,NA,NA,NA,NA,NA,NA,6.54
1974-05-12,NA,NA,NA,NA,NA,NA,NA,NA,5.87
1974-05-13,NA,NA,NA,NA,NA,NA,NA,NA,5.15
1974-05-14,NA,NA,NA,NA,NA,NA,NA,NA,3.10
1974-05-15,NA,NA,NA,NA,NA,NA,NA,NA,3.82
1974-05-16,NA,NA,NA,NA,NA,NA,NA,NA,4.18
1974-05-17,NA,NA,NA,NA,NA,NA,NA,NA,2.73
1974-05-18,NA,NA,NA,NA,NA,NA,NA,NA,3.39
1974-05-19,NA,NA,NA,NA,NA,NA,NA,NA,2.84
1974-05-20,NA,NA,NA,NA,NA,NA,NA,NA,4.74
1974-05-21,NA,NA,NA,NA,NA,NA,NA,NA,5.39
1974-05-22,NA,NA,NA,NA,NA,NA,NA,NA,6.34
1974-05-23,NA,NA,NA,NA,NA,NA,NA,NA,5.50
1974-05-24,NA,NA,NA,NA,NA,NA,NA,NA,7.03
1974-05-25,NA,NA,NA,NA,NA,NA,NA,NA,5.07
1974-05-26,NA,NA,NA,NA,NA,NA,NA,NA,2.00
1974-05-27,NA,NA,NA,NA,NA,NA,NA,NA,2.93
1974-05-28,NA,NA,NA,NA,NA,NA,NA,NA,5.90
1974-05-29,NA,NA,NA,NA,NA,NA,NA,NA,2.53
1974-05-30,NA,NA,NA,NA,NA,NA,NA,NA,4.45
1974-05-31,NA,NA,NA,NA,NA,NA,NA,NA,2.76
1974-06-01,NA,NA,NA,NA,NA,NA,NA,NA,5.11
1974-06-02,NA,NA,NA,NA,NA,NA,NA,NA,6.30
1974-06-03,NA,NA,NA,NA,NA,NA,NA,NA,3.97
1974-06-04,NA,NA,NA,NA,NA,NA,NA,NA,1.68
1974-06-05,NA,NA,NA,NA,NA,NA,NA,NA,4.07
1974-06-06,NA,NA,NA,NA,NA,NA,NA,NA,9.02
1974-06-07,NA,NA,NA,NA,NA,NA,NA,NA,5.99
1974-06-08,NA,NA,NA,NA,NA,NA,NA,NA,4.40
1974-06-09,NA,NA,NA,NA,NA,NA,NA,NA,4.84
1974-06-10,NA,NA,NA,NA,NA,NA,NA,NA,4.74
1974-06-11,NA,NA,NA,NA,NA,NA,NA,NA,6.05
1974-06-12,NA,NA,NA,NA,NA,NA,NA,NA,4.02
1974-06-13,NA,NA,NA,NA,NA,NA,NA,NA,3.99
1974-06-14,NA,NA,NA,NA,NA,NA,NA,NA,4.42
1974-06-15,NA,NA,NA,NA,NA,NA,NA,NA,3.96
1974-06-16,NA,NA,NA,NA,NA,NA,NA,NA,3.30
1974-06-17,NA,NA,NA,NA,NA,NA,NA,NA,4.98
1974-06-18,NA,NA,NA,NA,NA,NA,NA,NA,5.31
1974-06-19,NA,NA,NA,NA,NA,NA,NA,NA,4.85
1974-06-20,NA,NA,NA,NA,NA,NA,NA,NA,1.29
1974-06-21,NA,NA,NA,NA,NA,NA,NA,NA,4.18
1974-06-22,NA,NA,NA,NA,NA,NA,NA,NA,6.35
1974-06-23,NA,NA,NA,NA,NA,NA,NA,NA,5.58
1974-06-24,NA,NA,NA,NA,NA,NA,NA,NA,4.80
1974-06-25,NA,NA,NA,NA,NA,NA,NA,NA,5.55
1974-06-26,NA,NA,NA,NA,NA,NA,NA,NA,5.21
1974-06-27,NA,NA,NA,NA,NA,NA,NA,NA,6.07
1974-06-28,NA,NA,NA,NA,NA,NA,NA,NA,3.93
1974-06-29,NA,NA,NA,NA,NA,NA,NA,NA,2.56
1974-06-30,NA,NA,NA,NA,NA,NA,NA,NA,4.00
1974-07-01,NA,NA,NA,NA,NA,NA,NA,NA,7.44
1974-07-02,NA,NA,NA,NA,NA,NA,NA,NA,3.70
1974-07-03,NA,NA,NA,NA,NA,NA,NA,NA,6.92
1974-07-04,NA,NA,NA,NA,NA,NA,NA,NA,6.87
1974-07-05,NA,NA,NA,NA,NA,NA,NA,NA,7.68
1974-07-06,NA,NA,NA,NA,NA,NA,NA,NA,6.02
1974-07-07,NA,NA,NA,NA,NA,NA,NA,NA,2.93
1974-07-08,NA,NA,NA,NA,NA,NA,NA,NA,4.33
1974-07-09,NA,NA,NA,NA,NA,NA,NA,NA,6.25
1974-07-10,NA,NA,NA,NA,NA,NA,NA,NA,6.04
1974-07-11,NA,NA,NA,NA,NA,NA,NA,NA,5.44
1974-07-12,NA,NA,NA,NA,NA,NA,NA,NA,4.01
1974-07-13,NA,NA,NA,NA,NA,NA,NA,NA,2.08
1974-07-14,NA,NA,NA,NA,NA,NA,NA,NA,4.18
1974-07-15,NA,NA,NA,NA,NA,NA,NA,NA,7.14
1974-07-16,NA,NA,NA,NA,NA,NA,NA,NA,5.86
1974-07-17,NA,NA,NA,NA,NA,NA,NA,NA,4.57
1974-07-18,NA,NA,NA,NA,NA,NA,NA,NA,3.15
1974-07-19,NA,NA,NA,NA,NA,NA,NA,NA,4.20
1974-07-20,NA,NA,NA,NA,NA,NA,NA,NA,4.78
1974-07-21,NA,NA,NA,NA,NA,NA,NA,NA,4.11
1974-07-22,NA,NA,NA,NA,NA,NA,NA,NA,8.15
1974-07-23,NA,NA,NA,NA,NA,NA,NA,NA,4.98
1974-07-24,NA,NA,NA,NA,NA,NA,NA,NA,3.17
1974-07-25,NA,NA,NA,NA,NA,NA,NA,NA,4.37
1974-07-26,NA,NA,NA,NA,NA,NA,NA,NA,5.14
1974-07-27,NA,NA,NA,NA,NA,NA,NA,NA,5.29
1974-07-28,NA,NA,NA,NA,NA,NA,NA,NA,6.94
1974-07-29,NA,NA,NA,NA,NA,NA,NA,NA,6.36
1974-07-30,NA,NA,NA,NA,NA,NA,NA,NA,6.86
1974-07-31,NA,NA,NA,NA,NA,NA,NA,NA,6.71
1974-08-01,NA,NA,NA,NA,NA,NA,NA,NA,4.43
1974-08-02,NA,NA,NA,NA,NA,NA,NA,NA,2.33
1974-08-03,NA,NA,NA,NA,NA,NA,NA,NA,3.36
1974-08-04,NA,NA,NA,NA,NA,NA,NA,NA,6.68
1974-08-05,NA,NA,NA,NA,NA,NA,NA,NA,2.06
1974-08-06,NA,NA,NA,NA,NA,NA,NA,NA,2.56
1974-08-07,NA,NA,NA,NA,NA,NA,NA,NA,2.99
1974-08-08,NA,NA,NA,NA,NA,NA,NA,NA,5.36
1974-08-09,NA,NA,NA,NA,NA,NA,NA,NA,5.28
1974-08-10,NA,NA,NA,NA,NA,NA,NA,NA,6.58
1974-08-11,NA,NA,NA,NA,NA,NA,NA,NA,5.10
1974-08-12,NA,NA,NA,NA,NA,NA,NA,NA,6.13
1974-08-13,NA,NA,NA,NA,NA,NA,NA,NA,3.16
1974-08-14,NA,NA,NA,NA,NA,NA,NA,NA,5.94
1974-08-15,NA,NA,NA,NA,NA,NA,NA,NA,5.87
1974-08-16,NA,NA,NA,NA,NA,NA,NA,NA,4.74
1974-08-17,NA,NA,NA,NA,NA,NA,NA,NA,3.82
1974-08-18,NA,NA,NA,NA,NA,NA,NA,NA,2.23
1974-08-19,NA,NA,NA,NA,NA,NA,NA,NA,2.68
1974-08-20,NA,NA,NA,NA,NA,NA,NA,NA,1.55
1974-08-21,NA,NA,NA,NA,NA,NA,NA,NA,2.03
1974-08-22,NA,NA,NA,NA,NA,NA,NA,NA,1.82
1974-08-23,NA,NA,NA,NA,NA,NA,NA,NA,4.12
1974-08-24,NA,NA,NA,NA,NA,NA,NA,NA,4.42
1974-08-25,NA,NA,NA,NA,NA,NA,NA,NA,5.27
1974-08-26,NA,NA,NA,NA,NA,NA,NA,NA,4.76
1974-08-27,NA,NA,NA,NA,NA,NA,NA,NA,3.51
1974-08-28,NA,NA,NA,NA,NA,NA,NA,NA,2.68
1974-08-29,NA,NA,NA,NA,NA,NA,NA,NA,3.82
1974-08-30,NA,NA,NA,NA,NA,NA,NA,NA,3.71
1974-08-31,NA,NA,NA,NA,NA,NA,NA,NA,3.40
1974-09-01,NA,NA,NA,NA,NA,NA,NA,NA,4.10
1974-09-02,NA,NA,NA,NA,NA,NA,NA,NA,7.88
1974-09-03,NA,NA,NA,NA,NA,NA,NA,NA,8.60
1974-09-04,NA,NA,NA,NA,NA,NA,NA,NA,6.98
1974-09-05,NA,NA,NA,NA,NA,NA,NA,NA,5.13
1974-09-06,NA,NA,NA,NA,NA,NA,NA,NA,6.91
1974-09-07,NA,NA,NA,NA,NA,NA,NA,NA,12.78
1974-09-08,NA,NA,NA,NA,NA,NA,NA,NA,7.31
1974-09-09,NA,NA,NA,NA,NA,NA,NA,NA,4.30
1974-09-10,NA,NA,NA,NA,NA,NA,NA,NA,3.47
1974-09-11,NA,NA,NA,NA,NA,NA,NA,NA,3.02
1974-09-12,NA,NA,NA,NA,NA,NA,NA,NA,4.50
1974-09-13,NA,NA,NA,NA,NA,NA,NA,NA,6.52
1974-09-14,NA,NA,NA,NA,NA,NA,NA,NA,2.31
1974-09-15,NA,NA,NA,NA,NA,NA,NA,NA,3.37
1974-09-16,NA,NA,NA,NA,NA,NA,NA,NA,2.28
1974-09-17,NA,NA,NA,NA,NA,NA,NA,NA,3.19
1974-09-18,NA,NA,NA,NA,NA,NA,NA,NA,2.77
1974-09-19,NA,NA,NA,NA,NA,NA,NA,NA,3.34
1974-09-20,NA,NA,NA,NA,NA,NA,NA,NA,3.84
1974-09-21,NA,NA,NA,NA,NA,NA,NA,NA,6.29
1974-09-22,NA,NA,NA,NA,NA,NA,NA,NA,6.58
1974-09-23,NA,NA,NA,NA,NA,NA,NA,NA,6.61
1974-09-24,NA,NA,NA,NA,NA,NA,NA,NA,7.34
1974-09-25,NA,NA,NA,NA,NA,NA,NA,NA,6.68
1974-09-26,NA,NA,NA,NA,NA,NA,NA,NA,4.60
1974-09-27,NA,NA,NA,NA,NA,NA,NA,NA,3.43
1974-09-28,NA,NA,NA,NA,NA,NA,NA,NA,4.53
1974-09-29,NA,NA,NA,NA,NA,NA,NA,NA,2.70
1974-09-30,NA,NA,NA,NA,NA,NA,NA,NA,2.34
1974-10-01,NA,NA,NA,NA,NA,NA,NA,NA,1.96
1974-10-02,NA,NA,NA,NA,NA,NA,NA,NA,5.04
1974-10-03,NA,NA,NA,NA,NA,NA,NA,NA,6.40
1974-10-04,NA,NA,NA,NA,NA,NA,NA,NA,5.83
1974-10-05,NA,NA,NA,NA,NA,NA,NA,NA,3.97
1974-10-06,NA,NA,NA,NA,NA,NA,NA,NA,5.33
1974-10-07,NA,NA,NA,NA,NA,NA,NA,NA,6.26
1974-10-08,NA,NA,NA,NA,NA,NA,NA,NA,5.62
1974-10-09,NA,NA,NA,NA,NA,NA,NA,NA,3.29
1974-10-10,NA,NA,NA,NA,NA,NA,NA,NA,2.92
1974-10-11,NA,NA,NA,NA,NA,NA,NA,NA,4.62
1974-10-12,NA,NA,NA,NA,NA,NA,NA,NA,4.18
1974-10-13,NA,NA,NA,NA,NA,NA,NA,NA,2.14
1974-10-14,NA,NA,NA,NA,NA,NA,NA,NA,0.71
1974-10-15,NA,NA,NA,NA,NA,NA,NA,NA,0.97
1974-10-16,NA,NA,NA,NA,NA,NA,NA,NA,2.99
1974-10-17,NA,NA,NA,NA,NA,NA,NA,NA,0.97
1974-10-18,NA,NA,NA,NA,NA,NA,NA,NA,6.51
1974-10-19,NA,NA,NA,NA,NA,NA,NA,NA,4.03
1974-10-20,NA,NA,NA,NA,NA,NA,NA,NA,6.69
1974-10-21,NA,NA,NA,NA,NA,NA,NA,NA,5.55
1974-10-22,NA,NA,NA,NA,NA,NA,NA,NA,7.07
1974-10-23,NA,NA,NA,NA,NA,NA,NA,NA,7.26
1974-10-24,NA,NA,NA,NA,NA,NA,NA,NA,4.20
1974-10-25,NA,NA,NA,NA,NA,NA,NA,NA,5.06
1974-10-26,NA,NA,NA,NA,NA,NA,NA,NA,4.70
1974-10-27,NA,NA,NA,NA,NA,NA,NA,NA,8.31
1974-10-28,NA,NA,NA,NA,NA,NA,NA,NA,8.47
1974-10-29,NA,NA,NA,NA,NA,NA,NA,NA,8.50
1974-10-30,NA,NA,NA,NA,NA,NA,NA,NA,5.02
1974-10-31,NA,NA,NA,NA,NA,NA,NA,NA,1.30
1974-11-01,NA,NA,NA,NA,NA,NA,NA,NA,2.43
1974-11-02,NA,NA,NA,NA,NA,NA,NA,NA,3.35
1974-11-03,NA,NA,NA,NA,NA,NA,NA,NA,5.34
1974-11-04,NA,NA,NA,NA,NA,NA,NA,NA,5.24
1974-11-05,NA,NA,NA,NA,NA,NA,NA,NA,1.12
1974-11-06,NA,NA,NA,NA,NA,NA,NA,NA,3.91
1974-11-07,NA,NA,NA,NA,NA,NA,NA,NA,3.80
1974-11-08,NA,NA,NA,NA,NA,NA,NA,NA,5.24
1974-11-09,NA,NA,NA,NA,NA,NA,NA,NA,7.07
1974-11-10,NA,NA,NA,NA,NA,NA,NA,NA,7.86
1974-11-11,NA,NA,NA,NA,NA,NA,NA,NA,7.79
1974-11-12,NA,NA,NA,NA,NA,NA,NA,NA,5.91
1974-11-13,NA,NA,NA,NA,NA,NA,NA,NA,9.09
1974-11-14,NA,NA,NA,NA,NA,NA,NA,NA,9.02
1974-11-15,NA,NA,NA,NA,NA,NA,NA,NA,3.03
1974-11-16,NA,NA,NA,NA,NA,NA,NA,NA,2.48
1974-11-17,NA,NA,NA,NA,NA,NA,NA,NA,1.51
1974-11-18,NA,NA,NA,NA,NA,NA,NA,NA,4.80
1974-11-19,NA,NA,NA,NA,NA,NA,NA,NA,2.88
1974-11-20,NA,NA,NA,NA,NA,NA,NA,NA,4.21
1974-11-21,NA,NA,NA,NA,NA,NA,NA,NA,2.63
1974-11-22,NA,NA,NA,NA,NA,NA,NA,NA,3.92
1974-11-23,NA,NA,NA,NA,NA,NA,NA,NA,5.70
1974-11-24,NA,NA,NA,NA,NA,NA,NA,NA,6.81
1974-11-25,NA,NA,NA,NA,NA,NA,NA,NA,8.45
1974-11-26,NA,NA,NA,NA,NA,NA,NA,NA,3.69
1974-11-27,NA,NA,NA,NA,NA,NA,NA,NA,7.78
1974-11-28,NA,NA,NA,NA,NA,NA,NA,NA,9.92
1974-11-29,NA,NA,NA,NA,NA,NA,NA,NA,4.70
1974-11-30,NA,NA,NA,NA,NA,NA,NA,NA,5.77
1974-12-01,NA,NA,NA,NA,NA,NA,NA,NA,7.53
1974-12-02,NA,NA,NA,NA,NA,NA,NA,NA,6.71
1974-12-03,NA,NA,NA,NA,NA,NA,NA,NA,5.37
1974-12-04,NA,NA,NA,NA,NA,NA,NA,NA,7.15
1974-12-05,NA,NA,NA,NA,NA,NA,NA,NA,6.09
1974-12-06,NA,NA,NA,NA,NA,NA,NA,NA,5.34
1974-12-07,NA,NA,NA,NA,NA,NA,NA,NA,5.95
1974-12-08,NA,NA,NA,NA,NA,NA,NA,NA,7.43
1974-12-09,NA,NA,NA,NA,NA,NA,NA,NA,5.90
1974-12-10,NA,NA,NA,NA,NA,NA,NA,NA,7.20
1974-12-11,NA,NA,NA,NA,NA,NA,NA,NA,8.35
1974-12-12,NA,NA,NA,NA,NA,NA,NA,NA,7.38
1974-12-13,NA,NA,NA,NA,NA,NA,NA,NA,4.60
1974-12-14,NA,NA,NA,NA,NA,NA,NA,NA,5.64
1974-12-15,NA,NA,NA,NA,NA,NA,NA,NA,4.96
1974-12-16,NA,NA,NA,NA,NA,NA,NA,NA,8.10
1974-12-17,NA,NA,NA,NA,NA,NA,NA,NA,10.50
1974-12-18,NA,NA,NA,NA,NA,NA,NA,NA,7.80
1974-12-19,NA,NA,NA,NA,NA,NA,NA,NA,7.21
1974-12-20,NA,NA,NA,NA,NA,NA,NA,NA,8.40
1974-12-21,NA,NA,NA,NA,NA,NA,NA,NA,9.67
1974-12-22,NA,NA,NA,NA,NA,NA,NA,NA,7.94
1974-12-23,NA,NA,NA,NA,NA,NA,NA,NA,8.12
1974-12-24,NA,NA,NA,NA,NA,NA,NA,NA,5.49
1974-12-25,NA,NA,NA,NA,NA,NA,NA,NA,7.48
1974-12-26,NA,NA,NA,NA,NA,NA,NA,NA,11.46
1974-12-27,NA,NA,NA,NA,NA,NA,NA,NA,9.16
1974-12-28,NA,NA,NA,NA,NA,NA,NA,NA,12.22
1974-12-29,NA,NA,NA,NA,NA,NA,NA,NA,9.43
1974-12-30,NA,NA,NA,NA,NA,NA,NA,NA,4.48
1974-12-31,NA,NA,NA,NA,NA,NA,NA,NA,7.35
1975-01-01,NA,NA,NA,NA,NA,NA,NA,NA,5.24
1975-01-02,NA,NA,NA,NA,NA,NA,NA,NA,2.41
1975-01-03,NA,NA,NA,NA,NA,NA,NA,NA,3.18
1975-01-04,NA,NA,NA,NA,NA,NA,NA,NA,3.72
1975-01-05,NA,NA,NA,NA,NA,NA,NA,NA,7.16
1975-01-06,NA,NA,NA,NA,NA,NA,NA,NA,10.70
1975-01-07,NA,NA,NA,NA,NA,NA,NA,NA,4.97
1975-01-08,NA,NA,NA,NA,NA,NA,NA,NA,3.57
1975-01-09,NA,NA,NA,NA,NA,NA,NA,NA,5.03
1975-01-10,NA,NA,NA,NA,NA,NA,NA,NA,5.17
1975-01-11,NA,NA,NA,NA,NA,NA,NA,NA,6.96
1975-01-12,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-01-13,NA,NA,NA,NA,NA,NA,NA,NA,7.65
1975-01-14,NA,NA,NA,NA,NA,NA,NA,NA,8.16
1975-01-15,NA,NA,NA,NA,NA,NA,NA,NA,8.01
1975-01-16,NA,NA,NA,NA,NA,NA,NA,NA,3.59
1975-01-17,NA,NA,NA,NA,NA,NA,NA,NA,3.98
1975-01-18,NA,NA,NA,NA,NA,NA,NA,NA,4.02
1975-01-19,NA,NA,NA,NA,NA,NA,NA,NA,5.47
1975-01-20,NA,NA,NA,NA,NA,NA,NA,NA,5.28
1975-01-21,NA,NA,NA,NA,NA,NA,NA,NA,7.18
1975-01-22,NA,NA,NA,NA,NA,NA,NA,NA,9.63
1975-01-23,NA,NA,NA,NA,NA,NA,NA,NA,8.95
1975-01-24,NA,NA,NA,NA,NA,NA,NA,NA,6.11
1975-01-25,NA,NA,NA,NA,NA,NA,NA,NA,9.33
1975-01-26,NA,NA,NA,NA,NA,NA,NA,NA,5.06
1975-01-27,NA,NA,NA,NA,NA,NA,NA,NA,6.70
1975-01-28,NA,NA,NA,NA,NA,NA,NA,NA,5.45
1975-01-29,NA,NA,NA,NA,NA,NA,NA,NA,3.38
1975-01-30,NA,NA,NA,NA,NA,NA,NA,NA,6.77
1975-01-31,NA,NA,NA,NA,NA,NA,NA,NA,8.03
1975-02-01,NA,NA,NA,NA,NA,NA,NA,NA,3.33
1975-02-02,NA,NA,NA,NA,NA,NA,NA,NA,1.45
1975-02-03,NA,NA,NA,NA,NA,NA,NA,NA,4.12
1975-02-04,NA,NA,NA,NA,NA,NA,NA,NA,5.97
1975-02-05,NA,NA,NA,NA,NA,NA,NA,NA,5.85
1975-02-06,NA,NA,NA,NA,NA,NA,NA,NA,5.57
1975-02-07,NA,NA,NA,NA,NA,NA,NA,NA,6.16
1975-02-08,NA,NA,NA,NA,NA,NA,NA,NA,5.50
1975-02-09,NA,NA,NA,NA,NA,NA,NA,NA,4.11
1975-02-10,NA,NA,NA,NA,NA,NA,NA,NA,2.25
1975-02-11,NA,NA,NA,NA,NA,NA,NA,NA,2.43
1975-02-12,NA,NA,NA,NA,NA,NA,NA,NA,2.01
1975-02-13,NA,NA,NA,NA,NA,NA,NA,NA,5.74
1975-02-14,NA,NA,NA,NA,NA,NA,NA,NA,3.40
1975-02-15,NA,NA,NA,NA,NA,NA,NA,NA,4.27
1975-02-16,NA,NA,NA,NA,NA,NA,NA,NA,4.80
1975-02-17,NA,NA,NA,NA,NA,NA,NA,NA,6.13
1975-02-18,NA,NA,NA,NA,NA,NA,NA,NA,3.05
1975-02-19,NA,NA,NA,NA,NA,NA,NA,NA,3.02
1975-02-20,NA,NA,NA,NA,NA,NA,NA,NA,2.88
1975-02-21,NA,NA,NA,NA,NA,NA,NA,NA,2.21
1975-02-22,NA,NA,NA,NA,NA,NA,NA,NA,1.64
1975-02-23,NA,NA,NA,NA,NA,NA,NA,NA,1.27
1975-02-24,NA,NA,NA,NA,NA,NA,NA,NA,1.58
1975-02-25,NA,NA,NA,NA,NA,NA,NA,NA,5.00
1975-02-26,NA,NA,NA,NA,NA,NA,NA,NA,4.44
1975-02-27,NA,NA,NA,NA,NA,NA,NA,NA,2.36
1975-02-28,NA,NA,NA,NA,NA,NA,NA,NA,2.87
1975-03-01,NA,NA,NA,NA,NA,NA,NA,NA,3.89
1975-03-02,NA,NA,NA,NA,NA,NA,NA,NA,5.38
1975-03-03,NA,NA,NA,NA,NA,NA,NA,NA,5.23
1975-03-04,NA,NA,NA,NA,NA,NA,NA,NA,4.10
1975-03-05,NA,NA,NA,NA,NA,NA,NA,NA,3.64
1975-03-06,NA,NA,NA,NA,NA,NA,NA,NA,5.08
1975-03-07,NA,NA,NA,NA,NA,NA,NA,NA,5.33
1975-03-08,NA,NA,NA,NA,NA,NA,NA,NA,4.43
1975-03-09,NA,NA,NA,NA,NA,NA,NA,NA,5.77
1975-03-10,NA,NA,NA,NA,NA,NA,NA,NA,4.09
1975-03-11,NA,NA,NA,NA,NA,NA,NA,NA,3.77
1975-03-12,NA,NA,NA,NA,NA,NA,NA,NA,6.15
1975-03-13,NA,NA,NA,NA,NA,NA,NA,NA,5.25
1975-03-14,NA,NA,NA,NA,NA,NA,NA,NA,5.06
1975-03-15,NA,NA,NA,NA,NA,NA,NA,NA,4.66
1975-03-16,NA,NA,NA,NA,NA,NA,NA,NA,4.34
1975-03-17,NA,NA,NA,NA,NA,NA,NA,NA,4.85
1975-03-18,NA,NA,NA,NA,NA,NA,NA,NA,6.14
1975-03-19,NA,NA,NA,NA,NA,NA,NA,NA,8.64
1975-03-20,NA,NA,NA,NA,NA,NA,NA,NA,9.08
1975-03-21,NA,NA,NA,NA,NA,NA,NA,NA,3.20
1975-03-22,NA,NA,NA,NA,NA,NA,NA,NA,5.16
1975-03-23,NA,NA,NA,NA,NA,NA,NA,NA,4.61
1975-03-24,NA,NA,NA,NA,NA,NA,NA,NA,5.10
1975-03-25,NA,NA,NA,NA,NA,NA,NA,NA,4.56
1975-03-26,NA,NA,NA,NA,NA,NA,NA,NA,4.00
1975-03-27,NA,NA,NA,NA,NA,NA,NA,NA,3.59
1975-03-28,NA,NA,NA,NA,NA,NA,NA,NA,4.61
1975-03-29,NA,NA,NA,NA,NA,NA,NA,NA,4.43
1975-03-30,NA,NA,NA,NA,NA,NA,NA,NA,4.97
1975-03-31,NA,NA,NA,NA,NA,NA,NA,NA,3.38
1975-04-01,NA,NA,NA,NA,NA,NA,NA,NA,3.79
1975-04-02,NA,NA,NA,NA,NA,NA,NA,NA,5.26
1975-04-03,NA,NA,NA,NA,NA,NA,NA,NA,6.06
1975-04-04,NA,NA,NA,NA,NA,NA,NA,NA,6.48
1975-04-05,NA,NA,NA,NA,NA,NA,NA,NA,2.36
1975-04-06,NA,NA,NA,NA,NA,NA,NA,NA,1.90
1975-04-07,NA,NA,NA,NA,NA,NA,NA,NA,6.77
1975-04-08,NA,NA,NA,NA,NA,NA,NA,NA,7.14
1975-04-09,NA,NA,NA,NA,NA,NA,NA,NA,5.29
1975-04-10,NA,NA,NA,NA,NA,NA,NA,NA,4.38
1975-04-11,NA,NA,NA,NA,NA,NA,NA,NA,4.87
1975-04-12,NA,NA,NA,NA,NA,NA,NA,NA,4.65
1975-04-13,NA,NA,NA,NA,NA,NA,NA,NA,3.30
1975-04-14,NA,NA,NA,NA,NA,NA,NA,NA,7.67
1975-04-15,NA,NA,NA,NA,NA,NA,NA,NA,4.74
1975-04-16,NA,NA,NA,NA,NA,NA,NA,NA,2.66
1975-04-17,NA,NA,NA,NA,NA,NA,NA,NA,4.71
1975-04-18,NA,NA,NA,NA,NA,NA,NA,NA,2.89
1975-04-19,NA,NA,NA,NA,NA,NA,NA,NA,6.20
1975-04-20,NA,NA,NA,NA,NA,NA,NA,NA,4.96
1975-04-21,NA,NA,NA,NA,NA,NA,NA,NA,5.30
1975-04-22,NA,NA,NA,NA,NA,NA,NA,NA,2.00
1975-04-23,NA,NA,NA,NA,NA,NA,NA,NA,4.38
1975-04-24,NA,NA,NA,NA,NA,NA,NA,NA,3.15
1975-04-25,NA,NA,NA,NA,NA,NA,NA,NA,1.73
1975-04-26,NA,NA,NA,NA,NA,NA,NA,NA,1.88
1975-04-27,NA,NA,NA,NA,NA,NA,NA,NA,2.75
1975-04-28,NA,NA,NA,NA,NA,NA,NA,NA,4.80
1975-04-29,NA,NA,NA,NA,NA,NA,NA,NA,6.64
1975-04-30,NA,NA,NA,NA,NA,NA,NA,NA,5.61
1975-05-01,NA,NA,NA,NA,NA,NA,NA,NA,9.22
1975-05-02,NA,NA,NA,NA,NA,NA,NA,NA,6.51
1975-05-03,NA,NA,NA,NA,NA,NA,NA,NA,4.12
1975-05-04,NA,NA,NA,NA,NA,NA,NA,NA,4.67
1975-05-05,NA,NA,NA,NA,NA,NA,NA,NA,7.50
1975-05-06,NA,NA,NA,NA,NA,NA,NA,NA,9.04
1975-05-07,NA,NA,NA,NA,NA,NA,NA,NA,10.50
1975-05-08,NA,NA,NA,NA,NA,NA,NA,NA,5.96
1975-05-09,NA,NA,NA,NA,NA,NA,NA,NA,2.71
1975-05-10,NA,NA,NA,NA,NA,NA,NA,NA,3.90
1975-05-11,NA,NA,NA,NA,NA,NA,NA,NA,4.05
1975-05-12,NA,NA,NA,NA,NA,NA,NA,NA,4.15
1975-05-13,NA,NA,NA,NA,NA,NA,NA,NA,3.92
1975-05-14,NA,NA,NA,NA,NA,NA,NA,NA,2.10
1975-05-15,NA,NA,NA,NA,NA,NA,NA,NA,4.42
1975-05-16,NA,NA,NA,NA,NA,NA,NA,NA,4.92
1975-05-17,NA,NA,NA,NA,NA,NA,NA,NA,5.14
1975-05-18,NA,NA,NA,NA,NA,NA,NA,NA,2.54
1975-05-19,NA,NA,NA,NA,NA,NA,NA,NA,2.40
1975-05-20,NA,NA,NA,NA,NA,NA,NA,NA,2.27
1975-05-21,NA,NA,NA,NA,NA,NA,NA,NA,3.54
1975-05-22,NA,NA,NA,NA,NA,NA,NA,NA,2.31
1975-05-23,NA,NA,NA,NA,NA,NA,NA,NA,2.10
1975-05-24,NA,NA,NA,NA,NA,NA,NA,NA,3.12
1975-05-25,NA,NA,NA,NA,NA,NA,NA,NA,4.16
1975-05-26,NA,NA,NA,NA,NA,NA,NA,NA,7.45
1975-05-27,NA,NA,NA,NA,NA,NA,NA,NA,8.07
1975-05-28,NA,NA,NA,NA,NA,NA,NA,NA,6.88
1975-05-29,NA,NA,NA,NA,NA,NA,NA,NA,4.99
1975-05-30,NA,NA,NA,NA,NA,NA,NA,NA,3.38
1975-05-31,NA,NA,NA,NA,NA,NA,NA,NA,2.86
1975-06-01,NA,NA,NA,NA,NA,NA,NA,NA,3.27
1975-06-02,NA,NA,NA,NA,NA,NA,NA,NA,6.88
1975-06-03,NA,NA,NA,NA,NA,NA,NA,NA,5.89
1975-06-04,NA,NA,NA,NA,NA,NA,NA,NA,3.19
1975-06-05,NA,NA,NA,NA,NA,NA,NA,NA,3.72
1975-06-06,NA,NA,NA,NA,NA,NA,NA,NA,4.38
1975-06-07,NA,NA,NA,NA,NA,NA,NA,NA,3.02
1975-06-08,NA,NA,NA,NA,NA,NA,NA,NA,2.94
1975-06-09,NA,NA,NA,NA,NA,NA,NA,NA,4.22
1975-06-10,NA,NA,NA,NA,NA,NA,NA,NA,3.65
