datetime,prcp,temp_mean,temp_min,temp_max,temp_avg,rel_hum,vap_press,sun_dur,wind_speed
1975-10-23,NA,NA,NA,NA,NA,NA,NA,3.80,5.53
1975-10-24,NA,NA,NA,NA,NA,NA,NA,8.40,2.58
1975-10-25,NA,NA,NA,NA,NA,NA,NA,3.20,2.85
1975-10-26,NA,NA,NA,NA,NA,NA,NA,0.20,3.55
1975-10-27,NA,NA,NA,NA,NA,NA,NA,1.20,2.65
1975-10-28,NA,NA,NA,NA,NA,NA,NA,5.90,2.90
1975-10-29,NA,NA,NA,NA,NA,NA,NA,6.40,3.87
1975-10-30,NA,NA,NA,NA,NA,NA,NA,4.10,4.76
1975-10-31,NA,NA,NA,NA,NA,NA,NA,5.10,5.32
1975-11-01,NA,NA,NA,NA,NA,NA,NA,1.60,4.65
1975-11-02,NA,NA,NA,NA,NA,NA,NA,2.30,2.89
1975-11-03,NA,NA,NA,NA,NA,NA,NA,5.00,3.53
1975-11-04,NA,NA,NA,NA,NA,NA,NA,5.90,2.19
1975-11-05,NA,NA,NA,NA,NA,NA,NA,5.90,4.40
1975-11-06,NA,NA,NA,NA,NA,NA,NA,0.20,3.19
1975-11-07,NA,NA,NA,NA,NA,NA,NA,5.00,2.68
1975-11-08,NA,NA,NA,NA,NA,NA,NA,7.10,5.23
1975-11-09,NA,NA,NA,NA,NA,NA,NA,1.30,5.55
1975-11-10,NA,NA,NA,NA,NA,NA,NA,0.80,2.48
1975-11-11,NA,NA,NA,NA,NA,NA,NA,4.30,4.72
1975-11-12,NA,NA,NA,NA,NA,NA,NA,5.60,4.38
1975-11-13,NA,NA,NA,NA,NA,NA,NA,5.90,2.69
1975-11-14,NA,NA,NA,NA,NA,NA,NA,3.70,0.90
1975-11-15,NA,NA,NA,NA,NA,NA,NA,0.50,4.46
1975-11-16,NA,NA,NA,NA,NA,NA,NA,0.00,6.27
1975-11-17,NA,NA,NA,NA,NA,NA,NA,0.00,8.49
1975-11-18,NA,NA,NA,NA,NA,NA,NA,0.00,4.23
1975-11-19,NA,NA,NA,NA,NA,NA,NA,6.20,3.92
1975-11-20,NA,NA,NA,NA,NA,NA,NA,0.00,3.75
1975-11-21,NA,NA,NA,NA,NA,NA,NA,2.40,0.83
1975-11-22,NA,NA,NA,NA,NA,NA,NA,7.00,1.03
1975-11-23,NA,NA,NA,NA,NA,NA,NA,6.70,6.14
1975-11-24,NA,NA,NA,NA,NA,NA,NA,0.00,3.06
1975-11-25,NA,NA,NA,NA,NA,NA,NA,0.30,3.64
1975-11-26,NA,NA,NA,NA,NA,NA,NA,0.00,1.68
1975-11-27,NA,NA,NA,NA,NA,NA,NA,1.60,6.73
1975-11-28,NA,NA,NA,NA,NA,NA,NA,1.30,3.04
1975-11-29,NA,NA,NA,NA,NA,NA,NA,1.60,1.10
1975-11-30,NA,NA,NA,NA,NA,NA,NA,1.90,1.22
1975-12-01,NA,NA,NA,NA,NA,NA,NA,0.00,8.17
1975-12-02,NA,NA,NA,NA,NA,NA,NA,0.00,5.30
1975-12-03,NA,NA,NA,NA,NA,NA,NA,2.40,3.08
1975-12-04,NA,NA,NA,NA,NA,NA,NA,4.60,1.89
1975-12-05,NA,NA,NA,NA,NA,NA,NA,0.00,1.69
1975-12-06,NA,NA,NA,NA,NA,NA,NA,0.00,1.29
1975-12-07,NA,NA,NA,NA,NA,NA,NA,1.80,2.62
1975-12-08,NA,NA,NA,NA,NA,NA,NA,0.00,0.86
1975-12-09,NA,NA,NA,NA,NA,NA,NA,1.40,0.13
1975-12-10,NA,NA,NA,NA,NA,NA,NA,4.10,0.63
1975-12-11,NA,NA,NA,NA,NA,NA,NA,0.00,0.98
1975-12-12,NA,NA,NA,NA,NA,NA,NA,0.00,3.23
1975-12-13,NA,NA,NA,NA,NA,NA,NA,0.00,4.79
1975-12-14,NA,NA,NA,NA,NA,NA,NA,3.20,0.63
1975-12-15,NA,NA,NA,NA,NA,NA,NA,0.00,0.42
1975-12-16,NA,NA,NA,NA,NA,NA,NA,1.40,0.57
1975-12-17,NA,NA,NA,NA,NA,NA,NA,0.10,4.91
1975-12-18,NA,NA,NA,NA,NA,NA,NA,0.90,1.31
1975-12-19,NA,NA,NA,NA,NA,NA,NA,0.90,0.78
1975-12-20,NA,NA,NA,NA,NA,NA,NA,0.10,0.42
1975-12-21,NA,NA,NA,NA,NA,NA,NA,0.80,2.48
1975-12-22,NA,NA,NA,NA,NA,NA,NA,0.00,2.50
1975-12-23,NA,NA,NA,NA,NA,NA,NA,0.00,4.55
1975-12-24,NA,NA,NA,NA,NA,NA,NA,0.00,3.97
1975-12-25,NA,NA,NA,NA,NA,NA,NA,6.80,4.05
1975-12-26,NA,NA,NA,NA,NA,NA,NA,0.00,2.72
1975-12-27,NA,NA,NA,NA,NA,NA,NA,0.30,3.45
1975-12-28,NA,NA,NA,NA,NA,NA,NA,0.00,4.19
1975-12-29,NA,NA,NA,NA,NA,NA,NA,0.00,2.55
1975-12-30,NA,NA,NA,NA,NA,NA,NA,0.00,6.02
1975-12-31,NA,NA,NA,NA,NA,NA,NA,1.60,6.70
1976-01-01,NA,NA,NA,NA,NA,NA,NA,0.00,4.60
1976-01-02,NA,NA,NA,NA,NA,NA,NA,0.00,9.21
1976-01-03,NA,NA,NA,NA,NA,NA,NA,0.00,5.92
1976-01-04,NA,NA,NA,NA,NA,NA,NA,6.20,3.87
1976-01-05,NA,NA,NA,NA,NA,NA,NA,0.00,5.53
1976-01-06,NA,NA,NA,NA,NA,NA,NA,0.00,4.06
1976-01-07,NA,NA,NA,NA,NA,NA,NA,1.90,5.62
1976-01-08,NA,NA,NA,NA,NA,NA,NA,0.00,5.58
1976-01-09,NA,NA,NA,NA,NA,NA,NA,0.00,4.75
1976-01-10,NA,NA,NA,NA,NA,NA,NA,3.20,5.35
1976-01-11,NA,NA,NA,NA,NA,NA,NA,0.00,5.41
1976-01-12,NA,NA,NA,NA,NA,NA,NA,0.00,5.59
1976-01-13,NA,NA,NA,NA,NA,NA,NA,2.60,2.25
1976-01-14,NA,NA,NA,NA,NA,NA,NA,4.80,5.13
1976-01-15,NA,NA,NA,NA,NA,NA,NA,5.10,1.41
1976-01-16,NA,NA,NA,NA,NA,NA,NA,3.90,1.80
1976-01-17,NA,NA,NA,NA,NA,NA,NA,0.00,0.75
1976-01-18,NA,NA,NA,NA,NA,NA,NA,0.10,3.17
1976-01-19,NA,NA,NA,NA,NA,NA,NA,0.00,5.80
1976-01-20,NA,NA,NA,NA,NA,NA,NA,2.30,8.85
1976-01-21,NA,NA,NA,NA,NA,NA,NA,3.10,6.11
1976-01-22,NA,NA,NA,NA,NA,NA,NA,1.00,7.47
1976-01-23,NA,NA,NA,NA,NA,NA,NA,3.80,5.02
1976-01-24,NA,NA,NA,NA,NA,NA,NA,5.40,4.10
1976-01-25,NA,NA,NA,NA,NA,NA,NA,1.70,5.93
1976-01-26,NA,NA,NA,NA,NA,NA,NA,5.90,3.88
1976-01-27,NA,NA,NA,NA,NA,NA,NA,1.20,2.63
1976-01-28,NA,NA,NA,NA,NA,NA,NA,2.10,6.08
1976-01-29,NA,NA,NA,NA,NA,NA,NA,6.20,9.58
1976-01-30,NA,NA,NA,NA,NA,NA,NA,4.20,9.26
1976-01-31,NA,NA,NA,NA,NA,NA,NA,5.60,7.12
1976-02-01,NA,NA,NA,NA,NA,NA,NA,0.00,4.81
1976-02-02,NA,NA,NA,NA,NA,NA,NA,0.00,2.59
1976-02-03,NA,NA,NA,NA,NA,NA,NA,0.00,3.75
1976-02-04,NA,NA,NA,NA,NA,NA,NA,0.00,4.55
1976-02-05,NA,NA,NA,NA,NA,NA,NA,0.00,5.43
1976-02-06,NA,NA,NA,NA,NA,NA,NA,0.00,2.85
1976-02-07,NA,NA,NA,NA,NA,NA,NA,0.20,1.80
1976-02-08,NA,NA,NA,NA,NA,NA,NA,0.00,4.13
1976-02-09,NA,NA,NA,NA,NA,NA,NA,1.60,4.63
1976-02-10,NA,NA,NA,NA,NA,NA,NA,1.10,4.62
1976-02-11,NA,NA,NA,NA,NA,NA,NA,7.60,6.60
1976-02-12,NA,NA,NA,NA,NA,NA,NA,7.30,5.87
1976-02-13,NA,NA,NA,NA,NA,NA,NA,0.00,6.98
1976-02-14,NA,NA,NA,NA,NA,NA,NA,0.00,2.56
1976-02-15,NA,NA,NA,NA,NA,NA,NA,5.70,1.74
1976-02-16,NA,NA,NA,NA,NA,NA,NA,0.00,4.40
1976-02-17,NA,NA,NA,NA,NA,NA,NA,0.80,2.48
1976-02-18,NA,NA,NA,NA,NA,NA,NA,0.00,1.64
1976-02-19,NA,NA,NA,NA,NA,NA,NA,0.00,1.79
1976-02-20,NA,NA,NA,NA,NA,NA,NA,0.20,2.21
1976-02-21,NA,NA,NA,NA,NA,NA,NA,0.10,4.72
1976-02-22,NA,NA,NA,NA,NA,NA,NA,0.30,4.21
1976-02-23,NA,NA,NA,NA,NA,NA,NA,1.20,5.45
1976-02-24,NA,NA,NA,NA,NA,NA,NA,0.00,2.81
1976-02-25,NA,NA,NA,NA,NA,NA,NA,3.00,3.50
1976-02-26,NA,NA,NA,NA,NA,NA,NA,6.20,1.55
1976-02-27,NA,NA,NA,NA,NA,NA,NA,0.20,1.79
1976-02-28,NA,NA,NA,NA,NA,NA,NA,0.00,2.92
1976-02-29,NA,NA,NA,NA,NA,NA,NA,1.20,5.25
1976-03-01,NA,NA,NA,NA,NA,NA,NA,3.50,1.23
1976-03-02,NA,NA,NA,NA,NA,NA,NA,9.90,2.39
1976-03-03,NA,NA,NA,NA,NA,NA,NA,7.60,4.47
1976-03-04,NA,NA,NA,NA,NA,NA,NA,7.00,2.30
1976-03-05,NA,NA,NA,NA,NA,NA,NA,7.80,3.16
1976-03-06,NA,NA,NA,NA,NA,NA,NA,8.80,4.97
1976-03-07,NA,NA,NA,NA,NA,NA,NA,9.10,5.71
1976-03-08,NA,NA,NA,NA,NA,NA,NA,4.00,2.68
1976-03-09,NA,NA,NA,NA,NA,NA,NA,6.70,1.40
1976-03-10,NA,NA,NA,NA,NA,NA,NA,7.60,4.46
1976-03-11,NA,NA,NA,NA,NA,NA,NA,0.00,6.54
1976-03-12,NA,NA,NA,NA,NA,NA,NA,0.30,5.90
1976-03-13,NA,NA,NA,NA,NA,NA,NA,0.50,5.42
1976-03-14,NA,NA,NA,NA,NA,NA,NA,0.90,3.05
1976-03-15,NA,NA,NA,NA,NA,NA,NA,0.20,5.49
1976-03-16,NA,NA,NA,NA,NA,NA,NA,0.00,2.28
1976-03-17,NA,NA,NA,NA,NA,NA,NA,0.00,3.85
1976-03-18,NA,NA,NA,NA,NA,NA,NA,0.50,3.27
1976-03-19,NA,NA,NA,NA,NA,NA,NA,1.70,3.87
1976-03-20,NA,NA,NA,NA,NA,NA,NA,1.60,4.71
1976-03-21,NA,NA,NA,NA,NA,NA,NA,9.40,5.94
1976-03-22,NA,NA,NA,NA,NA,NA,NA,0.00,6.17
1976-03-23,NA,NA,NA,NA,NA,NA,NA,3.80,4.02
1976-03-24,NA,NA,NA,NA,NA,NA,NA,9.10,4.22
1976-03-25,NA,NA,NA,NA,NA,NA,NA,6.70,7.17
1976-03-26,NA,NA,NA,NA,NA,NA,NA,2.60,5.72
1976-03-27,NA,NA,NA,NA,NA,NA,NA,5.80,6.05
1976-03-28,NA,NA,NA,NA,NA,NA,NA,1.40,5.61
1976-03-29,NA,NA,NA,NA,NA,NA,NA,8.30,6.08
1976-03-30,NA,NA,NA,NA,NA,NA,NA,2.20,5.39
1976-03-31,NA,NA,NA,NA,NA,NA,NA,2.20,7.05
1976-04-01,NA,NA,NA,NA,NA,NA,NA,1.50,3.92
1976-04-02,NA,NA,NA,NA,NA,NA,NA,0.20,3.87
1976-04-03,NA,NA,NA,NA,NA,NA,NA,2.90,3.62
1976-04-04,NA,NA,NA,NA,NA,NA,NA,7.20,4.11
1976-04-05,NA,NA,NA,NA,NA,NA,NA,6.30,4.57
1976-04-06,NA,NA,NA,NA,NA,NA,NA,4.40,4.50
1976-04-07,NA,NA,NA,NA,NA,NA,NA,2.80,4.19
1976-04-08,NA,NA,NA,NA,NA,NA,NA,3.00,1.45
1976-04-09,NA,NA,NA,NA,NA,NA,NA,8.80,1.51
1976-04-10,NA,NA,NA,NA,NA,NA,NA,0.40,1.71
1976-04-11,NA,NA,NA,NA,NA,NA,NA,5.20,3.36
1976-04-12,NA,NA,NA,NA,NA,NA,NA,0.50,3.30
1976-04-13,NA,NA,NA,NA,NA,NA,NA,2.60,3.78
1976-04-14,NA,NA,NA,NA,NA,NA,NA,1.80,6.41
1976-04-15,NA,NA,NA,NA,NA,NA,NA,2.00,6.92
1976-04-16,NA,NA,NA,NA,NA,NA,NA,7.10,3.33
1976-04-17,NA,NA,NA,NA,NA,NA,NA,7.00,1.37
1976-04-18,NA,NA,NA,NA,NA,NA,NA,9.40,2.69
1976-04-19,NA,NA,NA,NA,NA,NA,NA,3.10,4.17
1976-04-20,NA,NA,NA,NA,NA,NA,NA,10.50,5.79
1976-04-21,NA,NA,NA,NA,NA,NA,NA,12.90,6.20
1976-04-22,NA,NA,NA,NA,NA,NA,NA,11.70,6.67
1976-04-23,NA,NA,NA,NA,NA,NA,NA,8.90,5.52
1976-04-24,NA,NA,NA,NA,NA,NA,NA,9.90,4.68
1976-04-25,NA,NA,NA,NA,NA,NA,NA,10.50,6.86
1976-04-26,NA,NA,NA,NA,NA,NA,NA,5.00,7.39
1976-04-27,NA,NA,NA,NA,NA,NA,NA,9.20,5.86
1976-04-28,NA,NA,NA,NA,NA,NA,NA,0.90,3.77
1976-04-29,NA,NA,NA,NA,NA,NA,NA,13.20,1.17
1976-04-30,NA,NA,NA,NA,NA,NA,NA,12.70,1.84
1976-05-01,NA,NA,NA,NA,NA,NA,NA,3.90,4.43
1976-05-02,NA,NA,NA,NA,NA,NA,NA,6.70,5.05
1976-05-03,NA,NA,NA,NA,NA,NA,NA,3.30,5.85
1976-05-04,NA,NA,NA,NA,NA,NA,NA,7.30,3.75
1976-05-05,NA,NA,NA,NA,NA,NA,NA,8.80,3.93
1976-05-06,NA,NA,NA,NA,NA,NA,NA,2.20,3.98
1976-05-07,NA,NA,NA,NA,NA,NA,NA,7.90,2.27
1976-05-08,NA,NA,NA,NA,NA,NA,NA,12.90,2.44
1976-05-09,NA,NA,NA,NA,NA,NA,NA,9.60,2.63
1976-05-10,NA,NA,NA,NA,NA,NA,NA,8.70,3.84
1976-05-11,NA,NA,NA,NA,NA,NA,NA,7.50,4.41
1976-05-12,NA,NA,NA,NA,NA,NA,NA,3.40,6.41
1976-05-13,NA,NA,NA,NA,NA,NA,NA,6.40,4.24
1976-05-14,NA,NA,NA,NA,NA,NA,NA,9.50,3.75
1976-05-15,NA,NA,NA,NA,NA,NA,NA,10.60,6.25
1976-05-16,NA,NA,NA,NA,NA,NA,NA,7.60,5.46
1976-05-17,NA,NA,NA,NA,NA,NA,NA,8.60,6.56
1976-05-18,NA,NA,NA,NA,NA,NA,NA,10.90,4.15
1976-05-19,NA,NA,NA,NA,NA,NA,NA,7.30,6.02
1976-05-20,NA,NA,NA,NA,NA,NA,NA,2.70,4.70
1976-05-21,NA,NA,NA,NA,NA,NA,NA,5.90,3.75
1976-05-22,NA,NA,NA,NA,NA,NA,NA,8.10,3.20
1976-05-23,NA,NA,NA,NA,NA,NA,NA,1.40,3.56
1976-05-24,NA,NA,NA,NA,NA,NA,NA,12.60,5.97
1976-05-25,NA,NA,NA,NA,NA,NA,NA,8.90,3.75
1976-05-26,NA,NA,NA,NA,NA,NA,NA,6.60,4.80
1976-05-27,NA,NA,NA,NA,NA,NA,NA,1.60,2.04
1976-05-28,NA,NA,NA,NA,NA,NA,NA,6.60,3.41
1976-05-29,NA,NA,NA,NA,NA,NA,NA,5.50,4.26
1976-05-30,NA,NA,NA,NA,NA,NA,NA,3.40,4.52
1976-05-31,NA,NA,NA,NA,NA,NA,NA,2.30,3.38
1976-06-01,NA,NA,NA,NA,NA,NA,NA,0.40,5.42
1976-06-02,NA,NA,NA,NA,NA,NA,NA,8.40,2.77
1976-06-03,NA,NA,NA,NA,NA,NA,NA,2.20,2.31
1976-06-04,NA,NA,NA,NA,NA,NA,NA,10.00,1.77
1976-06-05,NA,NA,NA,NA,NA,NA,NA,5.60,2.13
1976-06-06,NA,NA,NA,NA,NA,NA,NA,5.40,2.50
1976-06-07,NA,NA,NA,NA,NA,NA,NA,7.80,2.20
1976-06-08,NA,NA,NA,NA,NA,NA,NA,12.90,3.90
1976-06-09,NA,NA,NA,NA,NA,NA,NA,14.70,3.88
1976-06-10,NA,NA,NA,NA,NA,NA,NA,11.80,3.81
1976-06-11,NA,NA,NA,NA,NA,NA,NA,10.00,4.09
1976-06-12,NA,NA,NA,NA,NA,NA,NA,8.20,4.54
1976-06-13,NA,NA,NA,NA,NA,NA,NA,2.30,3.10
1976-06-14,NA,NA,NA,NA,NA,NA,NA,14.60,3.85
1976-06-15,NA,NA,NA,NA,NA,NA,NA,12.30,3.12
1976-06-16,NA,NA,NA,NA,NA,NA,NA,4.30,2.93
1976-06-17,NA,NA,NA,NA,NA,NA,NA,0.00,2.58
1976-06-18,NA,NA,NA,NA,NA,NA,NA,0.00,4.12
1976-06-19,NA,NA,NA,NA,NA,NA,NA,9.50,5.55
1976-06-20,NA,NA,NA,NA,NA,NA,NA,0.00,4.01
1976-06-21,NA,NA,NA,NA,NA,NA,NA,7.50,2.70
1976-06-22,NA,NA,NA,NA,NA,NA,NA,2.40,1.94
1976-06-23,NA,NA,NA,NA,NA,NA,NA,11.60,3.57
1976-06-24,NA,NA,NA,NA,NA,NA,NA,12.90,2.49
1976-06-25,NA,NA,NA,NA,NA,NA,NA,15.50,1.07
1976-06-26,NA,NA,NA,NA,NA,NA,NA,14.90,1.64
1976-06-27,NA,NA,NA,NA,NA,NA,NA,14.70,2.38
1976-06-28,NA,NA,NA,NA,NA,NA,NA,14.50,3.00
1976-06-29,NA,NA,NA,NA,NA,NA,NA,14.40,3.51
1976-06-30,NA,NA,NA,NA,NA,NA,NA,14.90,5.29
1976-07-01,NA,NA,NA,NA,NA,NA,NA,15.90,5.76
1976-07-02,NA,NA,NA,NA,NA,NA,NA,14.90,5.03
1976-07-03,NA,NA,NA,NA,NA,NA,NA,14.70,3.02
1976-07-04,NA,NA,NA,NA,NA,NA,NA,9.80,2.10
1976-07-05,NA,NA,NA,NA,NA,NA,NA,7.40,2.62
1976-07-06,NA,NA,NA,NA,NA,NA,NA,10.00,4.17
1976-07-07,NA,NA,NA,NA,NA,NA,NA,12.40,3.83
1976-07-08,NA,NA,NA,NA,NA,NA,NA,13.90,2.55
1976-07-09,NA,NA,NA,NA,NA,NA,NA,13.30,4.97
1976-07-10,NA,NA,NA,NA,NA,NA,NA,5.10,2.80
1976-07-11,NA,NA,NA,NA,NA,NA,NA,13.40,3.30
1976-07-12,NA,NA,NA,NA,NA,NA,NA,12.20,5.00
1976-07-13,NA,NA,NA,NA,NA,NA,NA,7.40,5.48
1976-07-14,NA,NA,NA,NA,NA,NA,NA,5.30,3.80
1976-07-15,NA,NA,NA,NA,NA,NA,NA,6.00,5.33
1976-07-16,NA,NA,NA,NA,NA,NA,NA,1.40,2.18
1976-07-17,NA,NA,NA,NA,NA,NA,NA,3.40,2.46
1976-07-18,NA,NA,NA,NA,NA,NA,NA,11.60,4.09
1976-07-19,NA,NA,NA,NA,NA,NA,NA,12.40,5.73
1976-07-20,NA,NA,NA,NA,NA,NA,NA,1.40,2.93
1976-07-21,NA,NA,NA,NA,NA,NA,NA,4.20,4.10
1976-07-22,NA,NA,NA,NA,NA,NA,NA,10.60,1.56
1976-07-23,NA,NA,NA,NA,NA,NA,NA,8.80,2.64
1976-07-24,NA,NA,NA,NA,NA,NA,NA,6.30,3.24
1976-07-25,NA,NA,NA,NA,NA,NA,NA,9.70,2.86
1976-07-26,NA,NA,NA,NA,NA,NA,NA,7.40,2.47
1976-07-27,NA,NA,NA,NA,NA,NA,NA,4.70,2.05
1976-07-28,NA,NA,NA,NA,NA,NA,NA,9.60,3.88
1976-07-29,NA,NA,NA,NA,NA,NA,NA,7.50,3.63
1976-07-30,NA,NA,NA,NA,NA,NA,NA,14.10,3.83
1976-07-31,NA,NA,NA,NA,NA,NA,NA,4.30,3.82
1976-08-01,NA,NA,NA,NA,NA,NA,NA,4.00,4.00
1976-08-02,NA,NA,NA,NA,NA,NA,NA,9.60,4.04
1976-08-03,NA,NA,NA,NA,NA,NA,NA,8.00,2.97
1976-08-04,NA,NA,NA,NA,NA,NA,NA,5.30,3.00
1976-08-05,NA,NA,NA,NA,NA,NA,NA,12.20,1.46
1976-08-06,NA,NA,NA,NA,NA,NA,NA,7.70,1.93
1976-08-07,NA,NA,NA,NA,NA,NA,NA,9.40,2.80
1976-08-08,NA,NA,NA,NA,NA,NA,NA,6.50,4.02
1976-08-09,NA,NA,NA,NA,NA,NA,NA,5.90,4.33
1976-08-10,NA,NA,NA,NA,NA,NA,NA,6.80,3.53
1976-08-11,NA,NA,NA,NA,NA,NA,NA,9.30,2.09
1976-08-12,NA,NA,NA,NA,NA,NA,NA,9.80,1.27
1976-08-13,NA,NA,NA,NA,NA,NA,NA,8.50,1.39
1976-08-14,NA,NA,NA,NA,NA,NA,NA,9.60,2.57
1976-08-15,NA,NA,NA,NA,NA,NA,NA,7.20,3.86
1976-08-16,NA,NA,NA,NA,NA,NA,NA,12.70,3.11
1976-08-17,NA,NA,NA,NA,NA,NA,NA,13.30,1.65
1976-08-18,NA,NA,NA,NA,NA,NA,NA,12.00,3.65
1976-08-19,NA,NA,NA,NA,NA,NA,NA,11.00,4.31
1976-08-20,NA,NA,NA,NA,NA,NA,NA,10.60,3.41
1976-08-21,NA,NA,NA,NA,NA,NA,NA,10.90,4.85
1976-08-22,NA,NA,NA,NA,NA,NA,NA,11.90,6.87
1976-08-23,NA,NA,NA,NA,NA,NA,NA,12.80,6.33
1976-08-24,NA,NA,NA,NA,NA,NA,NA,13.10,2.05
1976-08-25,NA,NA,NA,NA,NA,NA,NA,11.40,2.47
1976-08-26,NA,NA,NA,NA,NA,NA,NA,12.30,4.69
1976-08-27,NA,NA,NA,NA,NA,NA,NA,12.10,6.20
1976-08-28,NA,NA,NA,NA,NA,NA,NA,6.00,4.69
1976-08-29,NA,NA,NA,NA,NA,NA,NA,5.30,2.13
1976-08-30,NA,NA,NA,NA,NA,NA,NA,1.40,3.06
1976-08-31,NA,NA,NA,NA,NA,NA,NA,1.20,2.05
1976-09-01,NA,NA,NA,NA,NA,NA,NA,2.10,2.89
1976-09-02,NA,NA,NA,NA,NA,NA,NA,1.10,5.03
1976-09-03,NA,NA,NA,NA,NA,NA,NA,7.70,3.13
1976-09-04,NA,NA,NA,NA,NA,NA,NA,11.70,2.71
1976-09-05,NA,NA,NA,NA,NA,NA,NA,1.40,1.26
1976-09-06,NA,NA,NA,NA,NA,NA,NA,10.10,0.99
1976-09-07,NA,NA,NA,NA,NA,NA,NA,10.30,1.64
1976-09-08,NA,NA,NA,NA,NA,NA,NA,10.80,3.32
1976-09-09,NA,NA,NA,NA,NA,NA,NA,7.00,7.25
1976-09-10,NA,NA,NA,NA,NA,NA,NA,5.40,6.96
1976-09-11,NA,NA,NA,NA,NA,NA,NA,3.90,3.21
1976-09-12,NA,NA,NA,NA,NA,NA,NA,6.20,3.54
1976-09-13,NA,NA,NA,NA,NA,NA,NA,2.30,2.39
1976-09-14,NA,NA,NA,NA,NA,NA,NA,0.00,3.97
1976-09-15,NA,NA,NA,NA,NA,NA,NA,0.00,5.67
1976-09-16,NA,NA,NA,NA,NA,NA,NA,0.00,2.72
1976-09-17,NA,NA,NA,NA,NA,NA,NA,4.20,1.55
1976-09-18,NA,NA,NA,NA,NA,NA,NA,3.30,1.08
1976-09-19,NA,NA,NA,NA,NA,NA,NA,6.50,2.76
1976-09-20,NA,NA,NA,NA,NA,NA,NA,3.60,4.70
1976-09-21,NA,NA,NA,NA,NA,NA,NA,6.80,6.20
1976-09-22,NA,NA,NA,NA,NA,NA,NA,3.30,3.88
1976-09-23,NA,NA,NA,NA,NA,NA,NA,0.00,2.73
1976-09-24,NA,NA,NA,NA,NA,NA,NA,2.30,5.42
1976-09-25,NA,NA,NA,NA,NA,NA,NA,0.00,6.10
1976-09-26,NA,NA,NA,NA,NA,NA,NA,1.80,4.30
1976-09-27,NA,NA,NA,NA,NA,NA,NA,9.90,5.00
1976-09-28,NA,NA,NA,NA,NA,NA,NA,6.20,3.93
1976-09-29,NA,NA,NA,NA,NA,NA,NA,2.90,3.80
1976-09-30,NA,NA,NA,NA,NA,NA,NA,4.30,3.17
1976-10-01,NA,NA,NA,NA,NA,NA,NA,0.00,4.10
1976-10-02,NA,NA,NA,NA,NA,NA,NA,4.90,5.58
1976-10-03,NA,NA,NA,NA,NA,NA,NA,1.20,5.74
1976-10-04,NA,NA,NA,NA,NA,NA,NA,0.10,3.45
1976-10-05,NA,NA,NA,NA,NA,NA,NA,6.00,7.72
1976-10-06,NA,NA,NA,NA,NA,NA,NA,0.20,6.27
1976-10-07,NA,NA,NA,NA,NA,NA,NA,0.60,6.64
1976-10-08,NA,NA,NA,NA,NA,NA,NA,8.00,2.27
1976-10-09,NA,NA,NA,NA,NA,NA,NA,0.00,3.04
1976-10-10,NA,NA,NA,NA,NA,NA,NA,0.10,3.42
1976-10-11,NA,NA,NA,NA,NA,NA,NA,2.90,7.97
1976-10-12,NA,NA,NA,NA,NA,NA,NA,3.40,7.42
1976-10-13,NA,NA,NA,NA,NA,NA,NA,3.80,1.61
1976-10-14,NA,NA,NA,NA,NA,NA,NA,2.30,8.09
1976-10-15,NA,NA,NA,NA,NA,NA,NA,1.00,7.21
1976-10-16,NA,NA,NA,NA,NA,NA,NA,0.10,3.21
1976-10-17,NA,NA,NA,NA,NA,NA,NA,7.20,7.08
1976-10-18,NA,NA,NA,NA,NA,NA,NA,1.00,5.11
1976-10-19,NA,NA,NA,NA,NA,NA,NA,3.40,0.98
1976-10-20,NA,NA,NA,NA,NA,NA,NA,2.10,1.55
1976-10-21,NA,NA,NA,NA,NA,NA,NA,0.00,5.27
1976-10-22,NA,NA,NA,NA,NA,NA,NA,1.50,4.10
1976-10-23,NA,NA,NA,NA,NA,NA,NA,0.00,6.10
1976-10-24,NA,NA,NA,NA,NA,NA,NA,2.00,2.44
1976-10-25,NA,NA,NA,NA,NA,NA,NA,3.70,2.53
1976-10-26,NA,NA,NA,NA,NA,NA,NA,0.00,2.35
1976-10-27,NA,NA,NA,NA,NA,NA,NA,1.30,2.52
1976-10-28,NA,NA,NA,NA,NA,NA,NA,1.20,2.97
1976-10-29,NA,NA,NA,NA,NA,NA,NA,0.00,3.58
1976-10-30,NA,NA,NA,NA,NA,NA,NA,0.00,5.03
1976-10-31,NA,NA,NA,NA,NA,NA,NA,0.00,1.55
1976-11-01,NA,NA,NA,NA,NA,NA,NA,2.70,5.60
1976-11-02,NA,NA,NA,NA,NA,NA,NA,0.10,4.44
1976-11-03,NA,NA,NA,NA,NA,NA,NA,5.90,0.38
1976-11-04,NA,NA,NA,NA,NA,NA,NA,3.20,4.91
1976-11-05,NA,NA,NA,NA,NA,NA,NA,1.50,5.05
1976-11-06,NA,NA,NA,NA,NA,NA,NA,7.30,5.06
1976-11-07,NA,NA,NA,NA,NA,NA,NA,0.00,4.16
1976-11-08,NA,NA,NA,NA,NA,NA,NA,6.30,3.88
1976-11-09,NA,NA,NA,NA,NA,NA,NA,2.90,3.54
1976-11-10,NA,NA,NA,NA,NA,NA,NA,2.90,1.46
1976-11-11,NA,NA,NA,NA,NA,NA,NA,0.00,1.52
1976-11-12,NA,NA,NA,NA,NA,NA,NA,3.80,2.90
