datetime,prcp,temp_mean,temp_min,temp_max,temp_avg,rel_hum,vap_press,sun_dur,wind_speed
1992-10-01,NA,NA,NA,NA,NA,NA,NA,NA,0.61
1992-10-02,NA,NA,NA,NA,NA,NA,NA,NA,1.72
1992-10-03,NA,NA,NA,NA,NA,NA,NA,NA,1.32
1992-10-04,NA,NA,NA,NA,NA,NA,NA,NA,4.75
1992-10-05,NA,NA,NA,NA,NA,NA,NA,NA,5.82
1992-10-06,NA,NA,NA,NA,NA,NA,NA,NA,5.86
1992-10-07,NA,NA,NA,NA,NA,NA,NA,NA,4.51
1992-10-08,NA,NA,NA,NA,NA,NA,NA,NA,2.20
1992-10-09,NA,NA,NA,NA,NA,NA,NA,NA,4.19
1992-10-10,NA,NA,NA,NA,NA,NA,NA,NA,4.83
1992-10-11,NA,NA,NA,NA,NA,NA,NA,NA,3.58
1992-10-12,NA,NA,NA,NA,NA,NA,NA,NA,3.06
1992-10-13,NA,NA,NA,NA,NA,NA,NA,NA,1.68
1992-10-14,NA,NA,NA,NA,NA,NA,NA,NA,4.44
1992-10-15,NA,NA,NA,NA,NA,NA,NA,NA,4.96
1992-10-16,NA,NA,NA,NA,NA,NA,NA,NA,2.79
1992-10-17,NA,NA,NA,NA,NA,NA,NA,NA,2.80
1992-10-18,NA,NA,NA,NA,NA,NA,NA,NA,2.04
1992-10-19,NA,NA,NA,NA,NA,NA,NA,NA,1.09
1992-10-20,NA,NA,NA,NA,NA,NA,NA,NA,2.45
1992-10-21,NA,NA,NA,NA,NA,NA,NA,NA,3.48
1992-10-22,NA,NA,NA,NA,NA,NA,NA,NA,1.53
1992-10-23,NA,NA,NA,NA,NA,NA,NA,NA,5.02
1992-10-24,NA,NA,NA,NA,NA,NA,NA,NA,4.85
1992-10-25,NA,NA,NA,NA,NA,NA,NA,NA,6.57
1992-10-26,NA,NA,NA,NA,NA,NA,NA,NA,1.70
1992-10-27,NA,NA,NA,NA,NA,NA,NA,NA,3.47
1992-10-28,NA,NA,NA,NA,NA,NA,NA,NA,3.69
1992-10-29,NA,NA,NA,NA,NA,NA,NA,NA,3.34
1992-10-30,NA,NA,NA,NA,NA,NA,NA,NA,1.23
1992-10-31,NA,NA,NA,NA,NA,NA,NA,NA,2.40
1992-11-01,NA,NA,NA,NA,NA,NA,NA,NA,4.29
1992-11-02,NA,NA,NA,NA,NA,NA,NA,NA,8.39
1992-11-03,NA,NA,NA,NA,NA,NA,NA,NA,3.53
1992-11-04,NA,NA,NA,NA,NA,NA,NA,NA,3.24
1992-11-05,NA,NA,NA,NA,NA,NA,NA,NA,2.83
1992-11-06,NA,NA,NA,NA,NA,NA,NA,NA,1.82
1992-11-07,NA,NA,NA,NA,NA,NA,NA,NA,1.78
1992-11-08,NA,NA,NA,NA,NA,NA,NA,NA,0.05
1992-11-09,NA,NA,NA,NA,NA,NA,NA,NA,3.86
1992-11-10,NA,NA,NA,NA,NA,NA,NA,NA,2.62
1992-11-11,NA,NA,NA,NA,NA,NA,NA,NA,6.56
1992-11-12,NA,NA,NA,NA,NA,NA,NA,NA,6.38
1992-11-13,NA,NA,NA,NA,NA,NA,NA,NA,3.07
1992-11-14,NA,NA,NA,NA,NA,NA,NA,NA,3.20
1992-11-15,NA,NA,NA,NA,NA,NA,NA,NA,1.27
1992-11-16,NA,NA,NA,NA,NA,NA,NA,NA,2.94
1992-11-17,NA,NA,NA,NA,NA,NA,NA,NA,5.05
1992-11-18,NA,NA,NA,NA,NA,NA,NA,NA,4.76
1992-11-19,NA,NA,NA,NA,NA,NA,NA,NA,6.06
1992-11-20,NA,NA,NA,NA,NA,NA,NA,NA,2.64
1992-11-21,NA,NA,NA,NA,NA,NA,NA,NA,1.87
1992-11-22,NA,NA,NA,NA,NA,NA,NA,NA,4.71
1992-11-23,NA,NA,NA,NA,NA,NA,NA,NA,6.93
1992-11-24,NA,NA,NA,NA,NA,NA,NA,NA,5.61
1992-11-25,NA,NA,NA,NA,NA,NA,NA,NA,6.44
1992-11-26,NA,NA,NA,NA,NA,NA,NA,NA,5.90
1992-11-27,NA,NA,NA,NA,NA,NA,NA,NA,3.44
1992-11-28,NA,NA,NA,NA,NA,NA,NA,NA,1.14
1992-11-29,NA,NA,NA,NA,NA,NA,NA,NA,2.91
1992-11-30,NA,NA,NA,NA,NA,NA,NA,NA,7.46
1992-12-01,NA,NA,NA,NA,NA,NA,NA,NA,7.26
1992-12-02,NA,NA,NA,NA,NA,NA,NA,NA,9.03
1992-12-03,NA,NA,NA,NA,NA,NA,NA,NA,4.75
1992-12-04,NA,NA,NA,NA,NA,NA,NA,NA,2.17
1992-12-05,NA,NA,NA,NA,NA,NA,NA,NA,2.00
1992-12-06,NA,NA,NA,NA,NA,NA,NA,NA,3.35
1992-12-07,NA,NA,NA,NA,NA,NA,NA,NA,NA
1992-12-08,NA,NA,NA,NA,NA,NA,NA,NA,NA
1992-12-09,NA,NA,NA,NA,NA,NA,NA,NA,NA
1992-12-10,NA,NA,NA,NA,NA,NA,NA,NA,0.66
1992-12-11,NA,NA,NA,NA,NA,NA,NA,NA,NA
1992-12-12,NA,NA,NA,NA,NA,NA,NA,NA,4.19
1992-12-13,NA,NA,NA,NA,NA,NA,NA,NA,4.59
1992-12-14,NA,NA,NA,NA,NA,NA,NA,NA,5.90
1992-12-15,NA,NA,NA,NA,NA,NA,NA,NA,3.73
1992-12-16,NA,NA,NA,NA,NA,NA,NA,NA,2.68
1992-12-17,NA,NA,NA,NA,NA,NA,NA,NA,1.67
1992-12-18,NA,NA,NA,NA,NA,NA,NA,NA,7.23
1992-12-19,NA,NA,NA,NA,NA,NA,NA,NA,1.84
1992-12-20,NA,NA,NA,NA,NA,NA,NA,NA,1.96
1992-12-21,NA,NA,NA,NA,NA,NA,NA,NA,1.06
1992-12-22,NA,NA,NA,NA,NA,NA,NA,NA,3.26
1992-12-23,NA,NA,NA,NA,NA,NA,NA,NA,0.82
1992-12-24,NA,NA,NA,NA,NA,NA,NA,NA,0.01
1992-12-25,NA,NA,NA,NA,NA,NA,NA,NA,0.01
1992-12-26,NA,NA,NA,NA,NA,NA,NA,NA,1.39
1992-12-27,NA,NA,NA,NA,NA,NA,NA,NA,4.99
1992-12-28,NA,NA,NA,NA,NA,NA,NA,NA,3.53
1992-12-29,NA,NA,NA,NA,NA,NA,NA,NA,1.05
1992-12-30,NA,NA,NA,NA,NA,NA,NA,NA,0.48
1992-12-31,NA,NA,NA,NA,NA,NA,NA,NA,0.11
1993-01-01,0.00,0.82,-2.30,4.80,1.25,NA,NA,NA,0.01
1993-01-02,NA,-1.98,-4.90,-0.30,-2.60,NA,NA,NA,0.01
1993-01-03,0.00,-3.24,-7.60,1.30,-3.15,NA,NA,NA,1.61
1993-01-04,0.60,1.72,-1.00,4.70,1.85,NA,NA,NA,2.18
1993-01-05,5.40,7.82,4.80,10.40,7.60,NA,NA,NA,3.24
1993-01-06,10.40,9.31,5.70,10.80,8.25,96.52,1.14,NA,2.80
1993-01-07,1.20,5.56,2.70,9.60,6.15,NA,NA,NA,1.29
1993-01-08,NA,4.09,1.50,7.60,4.55,77.74,0.63,NA,3.76
1993-01-09,1.60,8.43,4.50,11.50,8.00,88.51,0.98,NA,6.66
1993-01-10,18.20,9.85,6.90,11.30,9.10,89.14,1.09,NA,8.59
1993-01-11,3.00,6.61,3.80,10.00,6.90,80.74,0.79,NA,7.65
1993-01-12,3.40,3.42,1.50,5.20,3.35,84.42,0.66,NA,6.58
1993-01-13,13.40,6.95,4.90,12.20,8.55,86.15,0.87,NA,7.74
1993-01-14,0.00,5.72,3.40,8.50,5.95,80.61,0.74,NA,5.49
1993-01-15,3.40,10.05,7.90,11.90,9.90,79.72,0.98,NA,9.73
1993-01-16,0.20,10.48,7.80,11.90,9.85,84.97,1.08,NA,9.14
1993-01-17,0.20,7.82,4.00,10.40,7.20,74.34,0.80,NA,7.17
1993-01-18,0.00,4.65,1.10,7.60,4.35,84.42,0.72,NA,4.42
1993-01-19,2.80,6.74,3.00,10.00,6.50,84.57,0.84,NA,6.07
1993-01-20,0.40,10.31,8.10,11.50,9.80,86.14,1.09,NA,8.13
1993-01-21,3.20,8.87,6.00,11.70,8.85,89.60,1.03,NA,7.52
1993-01-22,3.60,7.62,5.40,11.60,8.50,79.15,0.83,NA,7.81
1993-01-23,3.00,7.36,3.60,11.10,7.35,86.33,0.90,NA,6.71
1993-01-24,1.40,7.57,3.40,11.10,7.25,67.73,0.71,NA,11.09
1993-01-25,0.00,2.01,-0.80,3.50,1.35,71.10,0.50,NA,5.51
1993-01-26,7.00,3.67,-0.20,9.30,4.55,84.59,0.70,NA,5.37
1993-01-27,2.80,7.05,5.70,8.70,7.20,97.93,0.99,NA,1.70
1993-01-28,0.40,8.03,6.00,9.30,7.65,95.00,1.02,NA,2.24
1993-01-29,0.00,5.70,3.50,7.60,5.55,97.98,0.91,NA,0.27
1993-01-30,NA,NA,NA,NA,NA,NA,NA,NA,NA
1993-01-31,1.20,4.73,2.70,6.20,4.45,99.31,0.86,NA,0.03
1993-02-01,0.00,3.79,0.60,5.80,3.20,82.30,0.66,NA,1.76
1993-02-02,0.00,5.20,2.10,9.70,5.90,92.23,0.81,NA,2.36
1993-02-03,0.20,3.68,2.30,4.40,3.35,NA,NA,NA,0.39
1993-02-04,NA,NA,NA,NA,NA,NA,NA,NA,NA
1993-02-05,NA,NA,NA,NA,NA,NA,NA,NA,NA
1993-02-06,NA,NA,NA,NA,NA,NA,NA,NA,NA
1993-02-07,NA,NA,NA,NA,NA,NA,NA,NA,NA
1993-02-08,NA,NA,NA,NA,NA,NA,NA,NA,NA
1993-02-09,0.00,5.13,4.20,5.60,4.90,94.98,0.84,NA,0.24
1993-02-10,0.00,2.88,2.30,4.10,3.20,86.94,0.65,NA,0.36
1993-02-11,0.00,2.07,1.40,2.50,1.95,91.95,0.65,NA,0.11
1993-02-12,0.20,2.16,1.20,3.00,2.10,NA,NA,NA,0.03
1993-02-13,0.20,3.09,1.60,4.40,3.00,NA,NA,NA,0.01
1993-02-14,0.20,1.24,0.80,1.90,1.35,NA,NA,NA,0.01
1993-02-15,0.00,3.45,0.10,6.50,3.30,NA,NA,NA,0.01
1993-02-16,0.00,5.65,1.60,8.80,5.20,87.99,0.81,NA,2.10
1993-02-17,0.00,8.40,7.30,9.80,8.55,86.89,0.96,NA,3.44
1993-02-18,0.00,6.95,5.70,7.90,6.80,88.19,0.88,NA,3.94
1993-02-19,0.00,5.80,3.80,7.90,5.85,68.89,0.63,NA,6.52
1993-02-20,0.00,4.77,2.00,7.00,4.50,79.24,0.68,NA,5.95
1993-02-21,0.00,3.80,1.20,6.60,3.90,54.99,0.44,NA,7.26
1993-02-22,0.00,2.49,-0.10,5.90,2.90,66.75,0.49,NA,4.54
1993-02-23,0.00,2.65,-0.30,5.60,2.65,73.58,0.53,NA,2.01
1993-02-24,0.00,4.66,2.10,7.70,4.90,73.21,0.62,NA,1.73
1993-02-25,2.00,4.90,2.40,7.20,4.80,78.60,0.68,NA,4.60
1993-02-26,2.60,2.70,1.10,4.40,2.75,88.54,0.66,NA,5.39
1993-02-27,0.00,0.76,-2.40,2.80,0.20,NA,NA,NA,6.69
1993-02-28,0.20,-0.78,-3.20,1.70,-0.75,NA,NA,NA,6.76
1993-03-01,0.60,1.35,-1.10,3.40,1.15,NA,NA,NA,5.42
1993-03-02,0.00,1.78,1.50,2.20,1.85,81.45,0.57,NA,5.95
1993-03-03,0.00,1.72,0.70,3.20,1.95,76.10,0.53,NA,4.73
1993-03-04,0.00,1.40,-0.70,2.70,1.00,78.14,0.52,NA,3.70
1993-03-05,0.00,4.27,-0.80,8.50,3.85,81.46,0.69,NA,3.34
1993-03-06,0.00,6.45,5.20,9.20,7.20,82.94,0.80,NA,2.31
1993-03-07,0.00,5.77,4.20,8.10,6.15,76.86,0.70,NA,1.16
1993-03-08,0.00,5.77,1.60,11.30,6.45,70.17,0.63,NA,3.97
1993-03-09,0.00,3.33,-1.20,9.20,4.00,68.38,0.51,NA,3.07
1993-03-10,0.00,5.62,-0.60,10.20,4.80,82.11,0.75,NA,2.20
1993-03-11,0.00,7.38,1.50,13.30,7.40,74.82,0.74,NA,1.60
1993-03-12,0.00,8.17,3.00,14.10,8.55,77.16,0.83,NA,2.94
1993-03-13,0.20,10.21,4.90,16.20,10.55,63.96,0.75,NA,3.90
1993-03-14,0.00,9.50,6.00,14.40,10.20,79.44,0.94,NA,2.56
1993-03-15,0.00,11.12,6.50,18.00,12.25,73.36,0.93,NA,2.77
1993-03-16,0.00,8.84,7.60,10.40,9.00,79.05,0.89,NA,6.19
1993-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA
1993-03-18,NA,NA,NA,NA,NA,NA,NA,NA,NA
1993-03-19,NA,NA,NA,NA,NA,NA,NA,NA,NA
1993-03-20,NA,NA,NA,NA,NA,NA,NA,NA,NA
1993-03-21,NA,NA,NA,NA,NA,NA,NA,NA,NA
1993-03-22,NA,NA,NA,NA,NA,NA,NA,NA,NA
1993-03-23,NA,NA,NA,NA,NA,NA,NA,NA,NA
1993-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA
1993-03-25,NA,NA,NA,NA,NA,NA,NA,NA,NA
1993-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA
1993-03-27,NA,NA,NA,NA,NA,NA,NA,NA,NA
1993-03-28,0.00,4.17,-0.30,8.90,4.30,63.03,0.49,NA,3.31
1993-03-29,0.00,7.09,2.60,11.00,6.80,64.87,0.66,NA,4.51
1993-03-30,3.20,8.83,6.20,12.00,9.10,87.66,0.99,NA,4.97
1993-03-31,8.40,7.40,4.10,10.20,7.15,97.47,1.02,NA,3.43
1993-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA
1993-04-02,0.00,5.67,1.40,10.40,5.90,75.01,0.66,NA,2.47
1993-04-03,8.80,5.15,-0.30,9.40,4.55,84.30,0.73,NA,4.89
1993-04-04,0.00,6.12,2.50,10.30,6.40,68.79,0.63,NA,4.54
1993-04-05,9.00,8.49,4.70,11.50,8.10,71.94,0.78,NA,8.36
1993-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA
1993-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA
1993-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA
1993-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA
1993-04-10,3.20,7.88,2.90,12.10,7.50,73.30,0.76,NA,3.36
1993-04-11,8.20,8.25,6.00,11.80,8.90,87.72,0.95,NA,4.09
1993-04-12,0.80,7.85,3.90,13.10,8.50,80.64,0.83,NA,2.08
1993-04-13,0.00,6.44,3.50,10.30,6.90,87.65,0.84,NA,3.24
1993-04-14,0.00,6.28,3.90,9.10,6.50,79.13,0.75,NA,3.50
1993-04-15,0.00,7.34,2.70,12.30,7.50,77.37,0.78,NA,1.62
1993-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA
1993-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA
1993-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA
1993-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA
1993-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA
1993-04-21,0.00,11.22,7.40,15.00,11.20,75.15,0.98,NA,3.34
1993-04-22,0.00,9.54,5.00,12.30,8.65,81.87,0.96,NA,4.14
1993-04-23,5.40,10.82,9.20,12.40,10.80,91.00,1.18,NA,5.46
1993-04-24,7.20,10.33,8.50,13.40,10.95,89.54,1.11,NA,2.01
1993-04-25,4.20,10.28,7.90,14.10,11.00,NA,NA,NA,0.96
1993-04-26,2.20,8.85,7.90,10.20,9.05,NA,NA,NA,3.26
1993-04-27,0.20,10.34,6.70,16.00,11.35,NA,NA,NA,4.70
1993-04-28,0.00,8.72,6.30,13.10,9.70,97.84,1.12,NA,7.85
1993-04-29,0.00,11.66,7.00,18.50,12.75,97.14,1.37,NA,4.47
1993-04-30,0.00,12.50,7.20,19.90,13.55,NA,NA,NA,1.61
1993-05-01,0.20,12.90,8.60,17.70,13.15,78.92,1.17,NA,3.85
1993-05-02,0.80,8.63,6.20,11.50,8.85,74.75,0.83,NA,4.53
1993-05-03,0.40,8.26,3.40,12.00,7.70,75.62,0.81,NA,1.49
1993-05-04,0.00,8.58,1.80,13.70,7.75,65.77,0.69,NA,1.88
1993-05-05,0.00,7.94,2.00,13.40,7.70,60.39,0.62,NA,3.29
1993-05-06,0.00,8.18,3.00,12.50,7.75,63.80,0.66,NA,3.62
1993-05-07,0.00,9.20,3.80,15.10,9.45,63.80,0.71,NA,4.41
1993-05-08,0.00,9.66,5.70,14.30,10.00,66.03,0.77,NA,5.66
1993-05-09,4.60,9.55,7.20,14.30,10.75,85.91,1.02,NA,6.02
1993-05-10,1.20,13.85,9.30,19.10,14.20,79.62,1.22,NA,3.59
1993-05-11,0.00,14.55,9.00,22.50,15.75,74.73,1.18,NA,4.47
1993-05-12,0.00,11.55,7.70,17.00,12.35,84.05,1.14,NA,3.60
1993-05-13,0.00,9.80,6.30,14.20,10.25,82.37,0.99,NA,2.45
1993-05-14,0.60,10.17,5.70,13.50,9.60,81.05,1.01,NA,4.50
1993-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA
1993-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA
1993-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA
1993-05-18,0.00,11.54,5.70,16.20,10.95,68.50,0.91,NA,2.60
1993-05-19,0.00,11.92,7.10,16.40,11.75,70.20,0.96,NA,2.27
1993-05-20,9.20,9.18,7.20,11.90,9.55,88.52,1.03,NA,5.51
1993-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA
1993-05-22,0.00,12.01,4.70,17.00,10.85,70.84,0.97,NA,1.96
1993-05-23,0.20,15.42,10.30,20.40,15.35,64.15,1.09,NA,4.14
1993-05-24,0.00,16.93,12.50,22.50,17.50,67.13,1.27,NA,3.84
1993-05-25,0.00,13.08,10.90,16.70,13.80,86.29,1.30,NA,3.60
1993-05-26,5.80,12.67,9.70,16.10,12.90,82.32,1.21,NA,4.27
1993-05-27,3.60,10.67,8.60,12.10,10.35,97.75,1.26,NA,2.97
1993-05-28,1.40,11.08,7.90,15.70,11.80,81.79,1.06,NA,2.95
1993-05-29,1.80,12.30,6.20,18.10,12.15,82.23,1.15,NA,3.23
1993-05-30,1.60,12.65,10.80,14.10,12.45,82.02,1.20,NA,6.75
1993-05-31,0.40,11.95,8.70,14.50,11.60,73.75,1.02,NA,6.35
1993-06-01,0.00,13.88,10.00,18.70,14.35,76.49,1.19,NA,2.81
1993-06-02,9.00,13.54,10.20,17.60,13.90,87.91,1.36,NA,1.51
1993-06-03,0.00,13.52,10.60,16.50,13.55,89.35,1.38,NA,1.75
1993-06-04,0.00,14.42,7.40,20.90,14.15,66.49,1.04,NA,0.77
1993-06-05,0.00,16.17,9.40,21.50,15.45,72.42,1.31,NA,1.53
1993-06-06,0.00,17.29,9.20,23.40,16.30,67.70,1.31,NA,0.94
1993-06-07,0.00,17.93,10.60,24.60,17.60,57.43,1.14,NA,1.84
1993-06-08,0.00,19.11,9.70,26.30,18.00,65.07,1.38,NA,1.85
1993-06-09,0.60,19.66,14.20,24.60,19.40,74.15,1.70,NA,1.65
1993-06-10,1.20,17.99,13.50,21.30,17.40,85.35,1.76,NA,1.67
1993-06-11,5.60,15.43,13.86,18.00,15.93,88.59,1.55,NA,1.73
1993-06-12,NA,NA,NA,NA,NA,NA,NA,NA,NA
1993-06-13,NA,NA,NA,NA,NA,NA,NA,NA,NA
1993-06-14,10.60,12.20,9.40,16.90,13.15,93.64,1.34,NA,2.74
1993-06-15,0.60,13.87,6.80,19.00,12.90,69.07,1.08,NA,3.11
1993-06-16,NA,13.17,11.10,15.60,13.35,91.97,1.40,NA,3.46
1993-06-17,0.00,14.80,11.30,18.80,15.05,76.67,1.27,NA,3.60
1993-06-18,0.60,14.60,12.10,18.20,15.15,86.58,1.44,NA,4.92
1993-06-19,0.00,14.04,10.50,18.00,14.25,68.95,1.08,NA,4.69
1993-06-20,0.00,13.43,8.50,17.80,13.15,72.62,1.09,NA,2.96
1993-06-21,0.00,12.54,7.60,16.60,12.10,69.89,0.99,NA,2.48
1993-06-22,0.00,12.76,7.10,17.80,12.45,75.91,1.09,NA,1.85
1993-06-23,0.00,12.95,8.20,16.50,12.35,72.12,1.06,NA,3.07
1993-06-24,0.00,13.85,8.00,18.70,13.35,66.19,1.00,NA,0.97
1993-06-25,0.00,14.00,7.40,19.10,13.25,66.63,1.03,NA,2.46
1993-06-26,0.00,16.88,12.40,21.50,16.95,75.08,1.46,NA,4.08
1993-06-27,0.00,16.73,11.50,21.90,16.70,66.21,1.22,NA,3.75
1993-06-28,0.00,15.65,9.50,21.10,15.30,70.53,1.21,NA,2.53
1993-06-29,0.00,16.02,9.10,22.10,15.60,67.90,1.17,NA,3.47
1993-06-30,0.00,18.33,11.00,24.80,17.90,65.17,1.32,NA,2.18
1993-07-01,0.00,15.51,10.50,20.40,15.45,75.33,1.31,NA,2.40
1993-07-02,0.00,17.42,11.10,23.60,17.35,71.09,1.37,NA,2.04
1993-07-03,0.00,19.13,13.60,24.80,19.20,70.81,1.54,NA,3.47
1993-07-04,0.00,19.64,13.20,25.40,19.30,70.02,1.56,NA,2.44
1993-07-05,0.00,14.27,11.30,17.20,14.25,61.04,0.97,NA,4.03
1993-07-06,0.00,14.45,7.50,21.60,14.55,66.04,1.05,NA,4.43
1993-07-07,0.00,15.04,7.70,21.10,14.40,67.60,1.12,NA,3.38
1993-07-08,0.00,16.16,10.80,19.50,15.15,69.15,1.25,NA,4.17
1993-07-09,10.00,11.83,7.60,15.00,11.30,85.35,1.19,NA,4.00
1993-07-10,1.00,10.46,5.50,15.70,10.60,76.25,0.94,NA,4.09
1993-07-11,0.00,11.15,4.50,15.80,10.15,73.66,0.95,NA,2.16
1993-07-12,0.00,11.14,5.20,15.90,10.55,69.90,0.89,NA,2.54
1993-07-13,7.80,12.03,5.50,15.90,10.70,85.89,1.22,NA,3.12
1993-07-14,1.60,17.33,14.40,22.40,18.40,84.41,1.66,NA,4.00
1993-07-15,5.60,16.41,13.40,20.90,17.15,91.33,1.71,NA,2.91
1993-07-16,10.20,16.20,14.10,19.90,17.00,89.18,1.65,NA,3.96
1993-07-17,0.00,15.60,10.30,20.20,15.25,70.52,1.21,NA,3.98
1993-07-18,1.80,13.50,7.80,19.30,13.55,80.74,1.22,NA,2.74
1993-07-19,5.20,14.07,10.50,18.60,14.55,83.10,1.32,NA,2.24
1993-07-20,2.40,13.97,10.60,17.50,14.05,80.83,1.29,NA,3.65
1993-07-21,0.00,13.21,10.40,15.90,13.15,77.02,1.16,NA,2.69
1993-07-22,0.00,15.85,9.30,21.00,15.15,70.05,1.22,NA,1.50
1993-07-23,3.00,18.19,14.70,23.30,19.00,80.80,1.67,NA,4.67
1993-07-24,3.40,14.45,11.10,15.70,13.40,89.96,1.49,NA,4.08
1993-07-25,0.00,13.53,9.60,17.90,13.75,73.07,1.10,NA,5.42
1993-07-26,0.20,13.72,9.90,16.90,13.40,72.03,1.11,NA,5.27
1993-07-27,2.20,15.80,13.30,19.10,16.20,85.38,1.53,NA,5.85
1993-07-28,0.00,18.05,14.40,23.40,18.90,73.75,1.50,NA,4.42
1993-07-29,NA,16.73,14.60,18.30,16.45,92.13,1.75,NA,4.53
1993-07-30,0.40,15.91,11.00,20.90,15.95,72.73,1.27,NA,2.25
1993-07-31,0.00,14.42,10.60,18.00,14.30,69.67,1.12,NA,4.36
1993-08-01,0.00,14.47,8.10,20.30,14.20,73.43,1.17,NA,2.42
1993-08-02,2.40,15.05,11.40,20.10,15.75,78.42,1.31,NA,3.95
1993-08-03,0.00,15.61,12.10,19.80,15.95,70.17,1.20,NA,4.39
1993-08-04,1.80,14.97,11.40,18.20,14.80,79.48,1.34,NA,3.14
1993-08-05,4.00,14.53,11.20,17.90,14.55,69.25,1.13,NA,5.03
1993-08-06,0.00,15.62,9.50,20.40,14.95,69.54,1.21,NA,3.52
1993-08-07,0.00,16.93,12.00,22.90,17.45,65.02,1.20,NA,3.20
1993-08-08,0.20,16.51,13.00,20.30,16.65,67.44,1.23,NA,3.15
1993-08-09,1.00,17.17,13.70,21.20,17.45,78.83,1.52,NA,4.81
1993-08-10,0.20,13.98,8.80,17.80,13.30,62.08,0.97,NA,4.07
1993-08-11,1.00,14.65,10.10,19.10,14.60,80.35,1.34,NA,4.97
1993-08-12,15.40,13.49,7.50,18.90,13.20,74.16,1.13,NA,4.12
1993-08-13,0.00,12.36,4.70,18.80,11.75,68.35,0.93,NA,1.84
1993-08-14,0.00,16.96,8.20,24.10,16.15,61.55,1.12,NA,2.03
1993-08-15,0.00,16.74,12.60,21.10,16.85,74.80,1.40,NA,2.23
1993-08-16,0.00,15.63,10.90,20.80,15.85,63.27,1.07,NA,2.81
1993-08-17,0.00,15.09,10.10,19.50,14.80,72.91,1.21,NA,2.26
1993-08-18,0.00,15.48,9.20,22.00,15.60,69.74,1.16,NA,0.62
1993-08-19,0.00,17.47,9.30,24.10,16.70,65.55,1.24,NA,2.05
1993-08-20,0.00,18.58,13.10,23.70,18.40,69.55,1.47,NA,3.80
1993-08-21,0.00,17.36,11.50,21.80,16.65,77.85,1.52,NA,1.82
1993-08-22,6.60,12.88,10.10,15.20,12.65,80.85,1.20,NA,3.51
1993-08-23,0.00,11.53,8.20,15.30,11.75,63.33,0.84,NA,3.12
1993-08-24,0.00,11.02,5.40,16.10,10.75,68.43,0.87,NA,2.93
1993-08-25,0.60,11.51,5.10,17.10,11.10,75.06,1.00,NA,3.08
1993-08-26,0.00,11.53,7.20,15.60,11.40,77.84,1.04,NA,3.27
1993-08-27,0.00,11.84,7.60,17.00,12.30,90.34,1.27,NA,3.32
1993-08-28,0.00,12.29,6.80,18.50,12.65,97.02,1.43,NA,2.20
1993-08-29,0.00,14.77,6.30,21.10,13.70,97.22,1.70,NA,2.28
1993-08-30,0.20,16.30,10.10,22.40,16.25,97.90,1.85,NA,2.83
1993-08-31,0.00,12.05,7.00,16.10,11.55,97.58,1.40,NA,1.25
1993-09-01,NA,16.08,9.10,23.10,16.10,97.37,1.85,NA,0.93
1993-09-02,NA,14.94,12.10,18.30,15.20,97.88,1.67,NA,2.21
1993-09-03,NA,12.24,6.80,16.90,11.85,86.96,1.24,NA,3.00
1993-09-04,NA,10.67,6.70,14.40,10.55,68.47,0.85,NA,3.40
1993-09-05,NA,10.90,6.10,15.90,11.00,66.51,0.84,NA,1.58
1993-09-06,NA,12.05,5.50,16.50,11.00,72.21,0.99,NA,2.28
1993-09-07,NA,14.89,9.80,21.20,15.50,69.42,1.11,NA,3.38
1993-09-08,NA,15.77,12.90,19.10,16.00,88.73,1.58,NA,4.71
1993-09-09,NA,15.29,14.20,17.30,15.75,84.25,1.46,NA,5.52
1993-09-10,NA,13.62,10.80,16.00,13.40,81.12,1.26,NA,4.93
1993-09-11,NA,12.22,6.60,16.40,11.50,78.88,1.10,NA,1.07
1993-09-12,NA,11.09,7.80,14.00,10.90,88.33,1.17,NA,4.05
1993-09-13,NA,12.36,10.20,15.20,12.70,85.52,1.22,NA,4.95
1993-09-14,NA,11.47,10.00,13.10,11.55,88.53,1.20,NA,4.64
1993-09-15,NA,11.19,8.00,15.20,11.60,83.53,1.10,NA,2.32
1993-09-16,NA,10.90,9.80,12.50,11.15,86.84,1.13,NA,4.60
1993-09-17,NA,10.68,6.00,14.10,10.05,78.27,0.99,NA,1.65
1993-09-18,NA,10.85,5.80,15.60,10.70,74.83,0.95,NA,2.46
1993-09-19,NA,13.35,7.10,19.20,13.15,71.45,1.07,NA,3.16
