datetime,prcp,temp_mean,temp_min,temp_max,temp_avg,rel_hum,vap_press,sun_dur,wind_speed
2006-08-28,5.40,15.08,11.70,18.60,15.15,72.81,1.22,10.10,4.03
2006-08-29,5.60,13.75,10.70,17.90,14.30,77.38,1.20,10.90,3.29
2006-08-30,0.00,14.11,8.50,18.40,13.45,73.83,1.16,6.60,2.62
2006-08-31,0.00,18.57,15.50,22.00,18.75,77.74,1.65,3.00,3.65
2006-09-01,1.40,17.44,14.30,22.70,18.50,78.15,1.53,6.40,2.87
2006-09-02,1.80,16.43,14.30,18.50,16.40,87.10,1.63,0.00,5.05
2006-09-03,1.00,19.07,15.30,22.20,18.75,84.97,1.86,8.00,5.28
2006-09-04,0.00,17.35,13.70,21.40,17.55,83.61,1.63,2.30,2.25
2006-09-05,0.00,20.31,17.50,24.30,20.90,80.05,1.89,1.90,2.53
2006-09-06,0.20,19.37,15.40,23.60,19.50,80.87,1.80,9.80,3.08
2006-09-07,0.00,15.03,10.60,19.60,15.10,70.26,1.18,12.10,4.00
2006-09-08,0.00,14.18,7.20,20.50,13.85,71.77,1.13,11.70,2.95
2006-09-09,0.00,15.21,9.20,21.40,15.30,73.57,1.23,6.90,3.45
2006-09-10,0.00,17.06,9.70,25.70,17.70,70.22,1.27,8.60,2.15
2006-09-11,14.40,18.55,12.10,27.70,19.90,74.09,1.52,8.10,2.22
2006-09-12,0.00,17.99,14.80,21.30,18.05,86.81,1.78,1.20,1.84
2006-09-13,1.80,18.56,16.00,21.90,18.95,80.73,1.70,4.50,2.50
2006-09-14,37.60,16.05,13.90,18.10,16.00,92.13,1.68,0.10,2.18
2006-09-15,0.20,16.40,14.00,20.80,17.40,81.03,1.50,6.10,4.60
2006-09-16,0.00,16.18,14.20,18.40,16.30,88.58,1.63,0.10,3.02
2006-09-17,0.00,17.21,12.60,22.00,17.30,81.31,1.58,8.50,1.93
2006-09-18,1.00,16.12,13.00,19.20,16.10,77.95,1.41,6.20,3.71
2006-09-19,0.00,14.37,10.90,18.90,14.90,73.08,1.16,9.20,3.09
2006-09-20,0.00,16.34,11.90,20.30,16.10,80.18,1.48,4.00,4.31
2006-09-21,0.00,20.29,14.70,25.40,20.05,65.99,1.50,8.60,4.69
2006-09-22,8.80,15.28,12.90,17.40,15.15,92.70,1.61,1.40,2.25
2006-09-23,0.00,16.62,12.80,21.80,17.30,84.59,1.57,7.60,3.12
2006-09-24,4.20,16.75,13.40,20.40,16.90,80.95,1.52,7.60,2.33
2006-09-25,0.00,15.92,12.80,20.80,16.80,84.44,1.51,3.10,1.55
2006-09-26,0.00,15.49,11.60,20.10,15.85,76.29,1.31,9.80,2.02
2006-09-27,2.00,15.53,10.40,19.00,14.70,85.35,1.50,2.00,3.94
2006-09-28,0.40,16.89,15.00,19.40,17.20,86.17,1.65,2.80,2.77
2006-09-29,28.00,14.42,12.10,17.00,14.55,94.51,1.56,0.10,1.88
2006-09-30,12.40,14.28,9.60,18.10,13.85,89.63,1.46,4.50,2.59
2006-10-01,7.60,15.11,13.10,17.60,15.35,82.93,1.42,2.70,4.72
2006-10-02,2.00,14.07,9.70,18.00,13.85,84.10,1.34,7.90,3.37
2006-10-03,4.20,11.21,7.80,15.80,11.80,85.89,1.13,6.10,2.50
2006-10-04,0.00,10.45,6.00,15.40,10.70,79.85,0.99,9.00,1.95
2006-10-05,2.80,12.28,6.40,15.50,10.95,91.94,1.33,0.00,3.35
2006-10-06,5.00,14.88,12.20,17.40,14.80,85.59,1.45,2.20,5.08
2006-10-07,0.00,12.23,8.10,16.40,12.25,71.33,1.00,9.80,3.61
2006-10-08,1.40,12.76,8.50,16.50,12.50,79.26,1.15,5.30,3.13
2006-10-09,1.40,15.82,13.10,18.80,15.95,87.15,1.56,3.30,3.22
2006-10-10,0.20,16.00,13.10,19.00,16.05,91.35,1.65,2.50,2.56
2006-10-11,12.00,14.72,10.10,16.30,13.20,93.66,1.58,0.00,2.49
2006-10-12,0.00,12.37,6.80,17.90,12.35,87.58,1.25,5.70,1.40
2006-10-13,0.00,13.19,10.20,16.30,13.25,90.94,1.37,2.80,1.93
2006-10-14,0.00,12.82,9.10,16.60,12.85,91.98,1.36,2.90,3.31
2006-10-15,0.00,13.60,10.90,16.30,13.60,81.30,1.26,3.30,5.51
2006-10-16,0.00,13.76,10.90,18.20,14.55,86.35,1.35,5.60,3.85
2006-10-17,0.00,12.65,10.10,15.90,13.00,94.75,1.39,0.00,2.72
2006-10-18,0.20,14.28,9.90,17.40,13.65,91.60,1.49,1.10,2.46
2006-10-19,16.40,14.53,12.00,16.80,14.40,84.68,1.40,4.20,5.38
2006-10-20,13.00,13.49,11.90,15.80,13.85,88.19,1.36,5.00,3.00
2006-10-21,0.40,13.55,11.20,16.50,13.85,81.10,1.26,5.80,4.42
2006-10-22,6.80,12.77,10.30,15.40,12.85,87.04,1.29,0.00,3.95
2006-10-23,5.40,10.45,8.50,11.80,10.15,95.49,1.21,0.60,2.33
2006-10-24,0.20,10.75,5.90,14.50,10.20,84.57,1.08,6.20,3.50
2006-10-25,5.00,11.53,6.30,16.50,11.40,93.80,1.29,0.00,3.82
2006-10-26,0.00,13.55,7.00,17.30,12.15,79.20,1.25,5.10,4.75
2006-10-27,0.20,9.34,4.10,13.00,8.55,86.23,1.01,2.30,1.69
2006-10-28,0.00,14.55,11.70,16.20,13.95,91.49,1.52,0.00,3.87
2006-10-29,0.00,12.73,10.70,14.70,12.70,85.90,1.26,7.80,1.73
2006-10-30,0.00,13.88,11.30,16.00,13.65,92.89,1.48,0.00,2.70
2006-10-31,0.40,11.29,5.30,13.70,9.50,72.08,0.99,6.00,5.12
2006-11-01,0.00,4.86,2.40,8.90,5.65,67.80,0.58,8.60,4.22
2006-11-02,0.00,3.02,-0.90,8.00,3.55,73.71,0.55,7.70,2.10
2006-11-03,0.00,3.25,-1.20,9.70,4.25,75.70,0.57,8.10,1.00
2006-11-04,0.00,3.98,-1.50,11.20,4.85,82.93,0.68,7.80,1.65
2006-11-05,0.00,5.80,1.10,11.10,6.10,91.90,0.85,4.30,2.15
2006-11-06,0.00,3.52,-0.10,6.00,2.95,99.83,0.79,0.00,1.30
2006-11-07,0.00,7.15,5.50,9.50,7.50,97.76,0.99,0.10,0.86
2006-11-08,0.60,10.43,6.60,14.10,10.35,93.16,1.19,0.00,2.81
2006-11-09,0.00,6.43,1.40,10.90,6.15,83.88,0.80,8.00,1.87
2006-11-10,8.60,7.05,-0.20,12.50,6.15,90.41,0.94,1.60,2.60
2006-11-11,1.20,10.44,8.30,12.50,10.40,77.93,0.99,3.40,4.18
2006-11-12,0.00,9.70,6.80,11.90,9.35,78.92,0.96,1.30,3.12
2006-11-13,0.60,12.28,10.20,15.40,12.80,81.97,1.17,4.80,4.87
2006-11-14,0.40,11.59,10.00,13.10,11.55,89.07,1.22,0.00,3.62
2006-11-15,0.20,13.15,11.80,14.60,13.20,84.51,1.28,1.70,5.46
2006-11-16,3.80,8.69,2.60,14.20,8.40,91.13,1.04,0.10,2.38
2006-11-17,20.20,6.73,2.90,11.20,7.05,91.41,0.90,1.50,3.40
2006-11-18,0.20,4.61,0.70,9.50,5.10,83.87,0.70,7.00,2.57
2006-11-19,2.60,4.96,-2.20,10.10,3.95,84.85,0.75,5.90,3.40
2006-11-20,4.00,9.82,5.60,11.90,8.75,88.98,1.08,2.70,3.90
2006-11-21,0.60,5.57,4.00,7.90,5.95,84.84,0.77,6.10,3.45
2006-11-22,3.00,7.25,3.00,10.40,6.70,90.80,0.94,0.00,2.95
2006-11-23,6.40,9.80,6.70,12.00,9.35,82.47,1.00,5.60,4.77
2006-11-24,3.00,10.15,5.10,12.70,8.90,88.15,1.11,0.50,4.30
2006-11-25,27.60,9.41,4.30,12.30,8.30,89.04,1.06,1.40,3.75
2006-11-26,2.20,10.04,4.20,12.50,8.35,87.33,1.08,3.80,4.19
2006-11-27,1.60,12.29,10.60,14.10,12.35,82.93,1.18,4.40,6.09
2006-11-28,6.20,10.12,6.50,12.50,9.50,85.20,1.06,4.10,3.54
2006-11-29,0.00,8.44,2.60,13.10,7.85,91.22,1.02,3.70,2.54
2006-11-30,0.00,9.56,8.50,10.30,9.40,81.07,0.97,0.10,4.72
2006-12-01,11.00,11.48,8.60,13.10,10.85,92.50,1.26,0.00,4.27
2006-12-02,0.00,9.59,8.10,11.10,9.60,80.60,0.96,5.00,3.97
2006-12-03,7.80,8.71,7.00,10.90,8.95,76.75,0.87,4.30,7.60
2006-12-04,5.60,10.08,6.90,13.30,10.10,88.31,1.11,4.50,5.07
2006-12-05,8.60,11.47,7.30,13.70,10.50,76.22,1.04,1.60,7.02
2006-12-06,2.20,8.22,6.50,9.80,8.15,78.59,0.85,4.60,5.15
2006-12-07,12.40,9.22,7.10,12.00,9.55,75.60,0.89,2.00,7.46
2006-12-08,0.00,6.27,2.80,8.10,5.45,80.26,0.76,0.40,3.40
2006-12-09,0.00,3.93,1.30,8.20,4.75,83.84,0.68,6.10,2.59
2006-12-10,4.00,5.49,-1.60,11.80,5.10,89.66,0.84,0.10,4.35
2006-12-11,5.20,9.01,4.20,12.50,8.35,88.88,1.04,0.00,4.51
2006-12-12,1.80,7.69,3.50,11.00,7.25,85.91,0.91,2.10,4.55
2006-12-13,0.60,11.10,10.00,11.90,10.95,81.85,1.08,0.00,5.87
2006-12-14,0.00,11.80,10.90,12.90,11.90,80.53,1.12,0.10,6.45
2006-12-15,3.40,10.78,5.60,12.10,8.85,81.19,1.05,0.00,4.91
2006-12-16,3.80,4.74,2.70,8.50,5.60,90.27,0.77,5.80,2.44
2006-12-17,0.00,4.33,2.10,8.90,5.50,93.00,0.77,6.10,2.10
2006-12-18,2.00,5.36,3.50,6.80,5.15,98.42,0.88,0.00,1.54
2006-12-19,0.00,1.44,-1.80,5.30,1.75,96.73,0.66,0.90,0.67
2006-12-20,0.00,-2.88,-5.30,-0.40,-2.85,91.85,0.46,3.40,0.40
2006-12-21,0.00,-0.52,-4.00,1.90,-1.05,96.74,0.58,0.00,0.50
2006-12-22,0.20,-0.36,-1.80,0.80,-0.50,97.90,0.58,0.00,0.46
2006-12-23,0.00,1.66,0.00,3.90,1.95,96.65,0.67,0.00,2.52
2006-12-24,0.00,4.38,3.30,5.30,4.30,93.11,0.78,0.00,4.29
2006-12-25,0.00,4.55,3.70,5.10,4.40,92.83,0.78,0.00,2.60
2006-12-26,0.00,4.38,3.20,5.90,4.55,89.85,0.75,0.00,1.41
2006-12-27,0.80,5.33,2.90,10.50,6.70,92.68,0.84,0.80,2.17
2006-12-28,0.00,8.97,5.70,10.60,8.15,91.80,1.05,2.20,2.73
2006-12-29,6.80,8.92,4.50,12.30,8.40,89.86,1.04,0.00,6.91
2006-12-30,9.40,10.27,7.80,13.90,10.85,83.43,1.05,1.30,6.50
2006-12-31,9.00,9.38,6.60,12.10,9.35,84.28,1.00,0.00,5.84
2007-01-01,5.00,6.20,3.30,9.00,6.15,80.16,0.76,3.90,4.45
2007-01-02,0.00,6.16,3.90,9.20,6.55,77.52,0.73,3.60,5.00
2007-01-03,11.80,9.62,5.30,11.50,8.40,86.00,1.03,0.00,5.47
2007-01-04,1.20,8.87,7.50,10.10,8.80,78.27,0.89,1.00,4.70
2007-01-05,0.60,8.50,4.70,11.10,7.90,90.79,1.01,0.00,3.43
2007-01-06,11.00,5.83,3.80,7.00,5.40,96.72,0.90,0.00,1.66
2007-01-07,4.40,9.85,6.60,11.50,9.05,86.37,1.05,0.30,6.56
2007-01-08,2.60,9.15,4.10,12.60,8.35,90.33,1.06,0.00,5.12
2007-01-09,10.60,12.48,11.70,12.90,12.30,79.11,1.15,0.00,7.39
2007-01-10,17.00,8.15,4.20,11.20,7.70,77.88,0.86,3.80,4.90
2007-01-11,2.00,9.51,7.50,12.70,10.10,73.01,0.87,0.90,8.02
2007-01-12,0.20,10.11,7.10,12.00,9.55,85.92,1.07,0.00,6.25
2007-01-13,0.80,10.01,6.30,11.30,8.80,82.91,1.03,0.60,6.06
2007-01-14,0.00,5.81,3.50,9.90,6.70,79.92,0.74,4.80,2.75
2007-01-15,0.00,8.09,4.30,9.80,7.05,77.21,0.84,1.00,3.88
2007-01-16,2.00,10.11,8.40,11.00,9.70,91.44,1.13,0.20,2.88
2007-01-17,2.60,8.77,6.50,11.40,8.95,82.69,0.94,1.80,5.40
2007-01-18,12.80,10.59,6.80,13.10,9.95,81.83,1.05,0.50,8.47
2007-01-19,1.00,11.36,8.70,13.10,10.90,85.75,1.16,4.20,5.66
2007-01-20,2.80,8.67,5.50,12.50,9.00,77.93,0.89,5.40,6.65
2007-01-21,2.80,5.35,3.30,8.10,5.70,73.74,0.65,6.00,5.43
2007-01-22,0.40,2.84,0.60,4.80,2.70,77.71,0.58,2.80,6.28
2007-01-23,0.00,0.38,-1.70,2.30,0.30,74.82,0.47,7.20,5.15
2007-01-24,NA,1.93,-0.90,4.80,1.95,84.83,0.60,6.60,4.68
2007-01-25,0.00,0.88,-1.40,4.10,1.35,74.67,0.48,6.60,3.55
2007-01-26,0.00,4.15,-1.20,7.40,3.10,83.44,0.70,1.70,3.00
2007-01-27,0.00,6.33,3.20,9.40,6.30,82.49,0.79,6.10,2.70
2007-01-28,0.00,6.38,3.20,9.20,6.20,78.40,0.75,3.00,3.71
2007-01-29,0.00,7.53,6.10,8.60,7.35,87.41,0.91,0.00,1.86
2007-01-30,0.00,6.59,3.00,8.30,5.65,78.62,0.77,0.00,1.70
2007-01-31,0.00,5.30,-0.30,10.90,5.30,87.54,0.79,6.30,2.55
2007-02-01,0.00,8.75,6.70,11.70,9.20,87.50,0.98,0.20,1.81
2007-02-02,0.00,7.86,2.10,11.00,6.55,86.65,0.92,4.90,2.68
2007-02-03,0.00,3.12,-0.90,9.30,4.20,79.30,0.59,8.50,1.15
2007-02-04,0.00,2.48,-2.80,9.80,3.50,80.81,0.59,8.50,1.28
2007-02-05,0.00,0.56,-3.30,3.90,0.30,93.20,0.60,0.00,1.35
2007-02-06,0.00,-0.06,-4.10,4.60,0.25,84.01,0.51,4.10,0.63
2007-02-07,0.00,-1.50,-5.90,3.30,-1.30,78.42,0.43,6.50,1.20
2007-02-08,NA,0.25,-0.90,1.90,0.50,91.91,0.57,0.00,3.69
2007-02-09,NA,0.82,-2.40,2.70,0.15,95.05,0.62,0.00,3.91
2007-02-10,8.80,5.35,1.90,8.70,5.30,96.46,0.87,1.00,2.70
2007-02-11,4.00,8.50,6.50,10.70,8.60,84.34,0.93,4.20,4.09
2007-02-12,8.00,7.71,6.30,9.50,7.90,85.17,0.90,1.30,5.20
2007-02-13,2.80,7.18,5.10,8.70,6.90,83.38,0.85,1.90,4.23
2007-02-14,0.00,6.81,2.30,9.50,5.90,80.38,0.80,4.30,3.33
2007-02-15,0.00,6.82,-0.20,10.80,5.30,78.92,0.78,2.90,4.84
2007-02-16,1.80,7.79,4.90,10.70,7.80,83.21,0.88,0.00,2.73
2007-02-17,0.00,6.19,4.30,7.90,6.10,91.28,0.87,0.30,3.27
2007-02-18,0.00,6.68,5.40,8.30,6.85,88.34,0.86,0.90,2.89
2007-02-19,2.00,8.15,6.40,10.10,8.25,88.88,0.96,0.00,3.32
2007-02-20,0.60,9.84,8.40,11.90,10.15,91.63,1.11,0.00,2.50
2007-02-21,1.00,8.67,6.70,11.20,8.95,80.76,0.90,6.50,3.05
2007-02-22,3.00,9.07,7.40,11.20,9.30,90.38,1.04,0.40,4.55
2007-02-23,5.00,9.00,6.70,11.30,9.00,89.17,1.02,0.90,4.05
2007-02-24,7.60,8.84,7.30,10.60,8.95,88.13,1.00,1.70,3.04
2007-02-25,6.80,7.90,5.60,11.10,8.35,84.05,0.89,2.30,4.03
2007-02-26,0.00,7.70,4.20,10.30,7.25,66.98,0.70,7.20,3.98
2007-02-27,7.80,8.87,3.90,11.60,7.75,89.68,1.03,0.00,4.68
2007-02-28,4.20,9.08,7.10,10.30,8.70,74.66,0.86,4.20,7.68
2007-03-01,0.00,6.60,2.50,9.90,6.20,68.72,0.66,8.60,5.21
2007-03-02,11.60,5.55,0.30,10.30,5.30,84.55,0.76,6.80,3.57
2007-03-03,1.60,7.07,2.70,11.70,7.20,79.05,0.78,8.30,3.88
2007-03-04,11.40,7.27,1.70,11.20,6.45,93.56,0.97,0.00,4.67
2007-03-05,3.00,8.11,4.80,10.70,7.75,77.29,0.84,4.90,6.27
2007-03-06,6.80,10.06,7.00,12.70,9.85,75.51,0.92,9.20,4.90
2007-03-07,0.40,7.67,4.30,12.30,8.30,79.81,0.82,8.50,2.62
2007-03-08,1.20,7.47,1.90,12.40,7.15,77.85,0.79,7.80,2.18
2007-03-09,0.40,8.29,4.40,11.40,7.90,69.78,0.76,9.30,4.04
2007-03-10,0.00,7.86,3.10,12.50,7.80,78.62,0.82,6.70,3.74
2007-03-11,0.00,9.08,2.70,15.00,8.85,69.66,0.76,4.70,3.60
2007-03-12,0.00,9.84,6.00,14.20,10.10,70.83,0.86,3.70,2.84
2007-03-13,0.00,7.85,2.70,12.30,7.50,75.58,0.79,8.50,1.81
2007-03-14,0.00,6.88,1.00,12.50,6.75,82.78,0.81,3.50,1.52
2007-03-15,0.00,7.88,4.10,10.70,7.40,85.20,0.90,1.70,2.83
2007-03-16,0.00,8.37,2.80,12.00,7.40,71.27,0.77,7.50,3.38
2007-03-17,0.00,10.41,8.80,13.90,11.35,78.38,0.98,6.50,6.03
2007-03-18,2.60,5.91,1.00,10.30,5.65,73.58,0.69,8.50,7.12
2007-03-19,2.80,3.27,0.50,7.30,3.90,74.44,0.56,6.40,5.78
2007-03-20,0.00,3.36,0.70,5.30,3.00,56.07,0.43,4.30,7.79
2007-03-21,0.00,2.37,-1.10,6.80,2.85,55.86,0.40,10.20,4.17
2007-03-22,NA,4.12,-2.00,7.70,2.85,89.63,0.76,0.00,2.16
2007-03-23,0.20,6.24,3.50,8.10,5.80,83.16,0.79,2.30,6.09
2007-03-24,0.00,5.77,3.10,7.80,5.45,84.27,0.77,1.90,6.23
2007-03-25,0.00,8.25,5.80,11.50,8.65,77.90,0.84,3.10,5.95
2007-03-26,0.00,8.33,3.60,14.40,9.00,76.77,0.82,9.40,4.03
2007-03-27,0.00,7.56,1.90,13.10,7.50,85.85,0.89,9.10,2.02
2007-03-28,0.00,8.83,2.20,14.20,8.20,74.95,0.83,9.80,2.18
2007-03-29,3.20,6.47,2.30,8.70,5.50,78.85,0.76,2.60,3.08
2007-03-30,2.60,6.88,2.60,10.00,6.30,81.58,0.80,0.50,5.15
2007-03-31,0.00,9.27,5.90,13.90,9.90,68.76,0.78,8.70,9.03
2007-04-01,0.00,9.56,5.20,15.30,10.25,64.58,0.75,10.20,8.70
2007-04-02,0.00,9.78,4.80,16.70,10.75,66.88,0.78,10.20,6.79
2007-04-03,0.00,6.58,5.10,8.70,6.90,70.51,0.69,0.00,6.80
2007-04-04,0.00,5.74,1.90,9.90,5.90,73.38,0.66,6.50,4.45
2007-04-05,0.00,9.95,0.50,18.60,9.55,70.04,0.84,10.90,1.62
2007-04-06,0.00,10.63,7.00,15.60,11.30,63.12,0.79,9.60,2.66
2007-04-07,0.00,9.24,3.40,14.70,9.05,68.01,0.77,8.70,1.08
2007-04-08,0.00,10.40,2.30,17.90,10.10,67.74,0.82,11.70,2.04
2007-04-09,0.00,10.98,4.60,15.80,10.20,74.59,0.95,5.90,2.05
2007-04-10,0.00,13.37,8.10,17.90,13.00,64.64,0.96,8.60,1.64
2007-04-11,0.00,12.35,5.70,17.00,11.35,66.98,0.93,4.90,1.45
2007-04-12,0.00,12.36,8.20,16.50,12.35,69.80,0.98,6.70,3.36
2007-04-13,0.00,11.23,6.80,16.30,11.55,82.92,1.10,1.70,3.33
2007-04-14,0.00,13.75,6.70,21.50,14.10,76.39,1.16,9.00,2.45
2007-04-15,0.00,15.64,6.50,22.50,14.50,71.17,1.23,12.00,1.52
2007-04-16,0.00,15.14,11.00,19.50,15.25,75.55,1.30,6.80,3.31
2007-04-17,0.00,11.14,6.00,15.30,10.65,61.72,0.80,8.10,4.12
2007-04-18,0.00,10.06,5.10,15.10,10.10,66.10,0.79,12.90,1.95
2007-04-19,0.00,11.79,4.30,18.60,11.45,65.88,0.87,12.90,2.62
2007-04-20,0.00,11.37,5.70,17.00,11.35,74.30,0.98,8.10,3.15
2007-04-21,0.00,11.94,4.10,18.40,11.25,65.08,0.87,10.30,2.10
2007-04-22,0.00,13.23,5.00,20.40,12.70,59.14,0.85,3.90,1.68
2007-04-23,1.40,13.17,9.10,16.40,12.75,88.32,1.35,0.00,2.36
2007-04-24,1.40,14.55,12.10,18.50,15.30,86.05,1.41,3.30,3.19
2007-04-25,0.00,13.90,9.70,16.50,13.10,69.85,1.10,6.30,3.30
2007-04-26,0.00,12.55,9.00,17.20,13.10,70.25,1.00,7.50,5.37
2007-04-27,0.00,12.08,9.30,16.30,12.80,78.65,1.11,6.00,6.17
2007-04-28,0.00,13.14,7.20,20.30,13.75,62.29,0.89,12.70,6.07
2007-04-29,0.00,12.46,7.80,17.50,12.65,75.42,1.09,10.30,5.36
2007-04-30,0.00,13.32,7.50,20.40,13.95,59.18,0.86,13.60,6.72
2007-05-01,0.00,14.14,7.10,20.90,14.00,56.30,0.83,13.40,6.42
2007-05-02,0.00,12.78,7.10,19.80,13.45,67.57,0.96,13.70,6.43
2007-05-03,0.00,9.98,6.10,15.30,10.70,75.18,0.91,7.00,5.05
2007-05-04,0.00,9.50,7.10,13.20,10.15,70.32,0.83,4.90,5.80
2007-05-05,0.00,10.62,7.70,15.10,11.40,69.51,0.88,7.30,2.54
2007-05-06,0.00,12.90,9.10,17.50,13.30,71.75,1.04,1.90,4.29
2007-05-07,16.00,13.88,10.30,18.00,14.15,80.64,1.26,6.20,4.92
2007-05-08,1.60,12.39,9.60,17.00,13.30,75.88,1.07,3.60,4.87
2007-05-09,7.60,11.97,9.60,14.90,12.25,89.08,1.25,0.00,3.33
2007-05-10,13.60,11.31,9.00,14.30,11.65,86.39,1.16,0.40,3.73
2007-05-11,13.00,10.78,7.20,15.10,11.15,83.52,1.07,4.90,4.12
2007-05-12,2.60,12.48,9.80,15.80,12.80,81.48,1.17,4.90,4.02
2007-05-13,15.60,11.27,8.70,14.10,11.40,92.15,1.23,1.60,3.35
2007-05-14,2.60,10.38,7.20,14.10,10.65,75.37,0.94,3.80,3.86
2007-05-15,21.00,11.14,5.20,16.10,10.65,87.66,1.17,2.80,2.38
2007-05-16,2.20,11.83,7.60,14.00,10.80,81.27,1.13,2.90,3.14
2007-05-17,0.20,16.22,12.90,20.60,16.75,82.88,1.51,4.80,3.21
2007-05-18,0.00,13.68,10.30,17.00,13.65,74.96,1.18,6.80,4.70
2007-05-19,0.20,11.90,7.90,16.10,12.00,67.14,0.91,11.80,4.38
2007-05-20,0.00,12.09,5.60,16.50,11.05,67.34,0.91,9.10,1.68
2007-05-21,0.00,12.33,10.10,15.00,12.55,73.15,1.04,0.10,3.51
2007-05-22,0.00,14.80,7.60,20.50,14.05,63.25,1.01,12.40,2.10
2007-05-23,0.00,16.82,9.10,22.70,15.90,71.80,1.34,10.80,1.58
2007-05-24,0.00,17.81,12.60,21.90,17.25,73.80,1.48,10.10,1.89
2007-05-25,0.40,14.52,11.30,17.60,14.45,81.71,1.35,2.80,2.72
2007-05-26,2.80,11.45,8.80,15.00,11.90,71.68,0.96,5.70,3.64
2007-05-27,22.20,8.93,6.40,10.40,8.40,93.17,1.07,0.00,7.21
2007-05-28,11.40,7.38,5.60,9.70,7.65,83.00,0.85,0.00,6.53
2007-05-29,0.00,9.55,3.80,15.30,9.55,66.83,0.77,12.20,2.86
2007-05-30,4.40,10.30,4.50,15.80,10.15,87.79,1.11,2.60,2.63
2007-05-31,1.80,12.93,7.50,17.70,12.60,81.03,1.18,8.10,2.58
2007-06-01,0.00,15.70,7.80,20.60,14.20,70.86,1.22,13.10,1.93
2007-06-02,0.00,16.95,10.10,21.70,15.90,67.31,1.25,13.60,1.77
2007-06-03,0.00,16.57,9.50,22.10,15.80,74.39,1.37,11.60,1.70
2007-06-04,1.60,15.78,12.80,19.00,15.90,79.57,1.42,1.80,4.61
2007-06-05,0.00,15.01,11.10,20.00,15.55,70.44,1.19,13.20,5.07
2007-06-06,0.00,13.34,10.70,17.30,14.00,73.72,1.12,8.70,5.27
2007-06-07,0.00,14.15,11.40,17.50,14.45,82.14,1.32,2.20,3.89
2007-06-08,1.80,16.37,13.50,19.80,16.65,82.54,1.52,4.10,2.35
2007-06-09,0.00,19.10,13.90,24.00,18.95,75.10,1.63,5.80,1.09
2007-06-10,0.00,17.73,13.50,23.60,18.55,81.20,1.63,8.60,2.89
2007-06-11,0.00,17.26,13.50,20.60,17.05,80.67,1.57,0.70,1.43
2007-06-12,0.00,17.27,13.80,21.40,17.60,78.13,1.52,6.90,2.73
2007-06-13,8.00,16.28,11.20,21.50,16.35,82.50,1.50,5.70,1.86
2007-06-14,2.60,17.19,14.20,20.60,17.40,81.67,1.58,0.90,2.05
2007-06-15,4.20,15.46,13.30,18.70,16.00,81.71,1.43,4.80,2.35
2007-06-16,3.40,15.20,12.10,19.30,15.70,80.50,1.38,3.30,2.39
2007-06-17,1.00,14.93,10.50,18.70,14.60,74.33,1.24,6.20,1.87
2007-06-18,2.60,15.13,11.80,18.20,15.00,85.14,1.46,2.10,2.73
2007-06-19,2.00,17.93,11.50,23.90,17.70,76.22,1.53,6.40,4.01
2007-06-20,1.80,15.65,11.70,19.30,15.50,75.80,1.33,8.30,4.10
2007-06-21,1.40,15.02,10.80,19.50,15.15,79.69,1.35,5.60,3.64
2007-06-22,11.60,14.77,13.00,17.50,15.25,88.22,1.48,0.10,2.65
2007-06-23,2.40,15.36,12.50,18.90,15.70,79.41,1.38,3.20,2.54
2007-06-24,5.00,12.94,11.80,14.40,13.10,88.37,1.32,0.00,2.53
2007-06-25,21.20,12.94,11.20,16.90,14.05,85.10,1.26,3.10,6.08
2007-06-26,0.00,12.27,9.40,16.00,12.70,63.76,0.89,10.40,4.77
2007-06-27,4.80,12.57,9.30,16.20,12.75,77.92,1.13,2.60,3.14
2007-06-28,0.00,13.58,7.20,18.00,12.60,69.45,1.05,9.40,3.65
2007-06-29,3.20,16.26,12.90,20.30,16.60,72.99,1.32,11.40,4.36
2007-06-30,11.40,15.67,13.20,18.20,15.70,91.73,1.64,0.10,3.03
2007-07-01,7.60,15.68,13.20,19.10,16.15,83.33,1.47,4.60,4.40
2007-07-02,2.80,15.04,12.10,19.60,15.85,82.94,1.41,5.10,4.31
2007-07-03,2.20,14.62,11.70,18.50,15.10,77.45,1.27,7.90,3.90
2007-07-04,0.40,14.91,11.80,18.40,15.10,77.10,1.30,7.20,4.88
2007-07-05,1.40,14.88,12.50,17.90,15.20,80.79,1.36,3.50,4.13
2007-07-06,0.00,15.29,12.80,18.20,15.50,68.40,1.18,9.40,5.44
2007-07-07,0.00,15.45,11.30,20.00,15.65,71.07,1.20,11.80,3.16
2007-07-08,0.00,14.67,8.50,20.20,14.35,71.43,1.14,11.40,2.48
2007-07-09,1.40,13.80,9.10,19.10,14.10,77.34,1.19,8.50,2.68
2007-07-10,0.80,14.50,10.80,18.70,14.75,79.42,1.29,4.60,2.18
2007-07-11,0.00,16.07,11.60,20.70,16.15,67.70,1.20,10.90,3.27
2007-07-12,0.20,17.02,13.70,21.70,17.70,80.30,1.54,5.50,3.52
2007-07-13,1.80,17.07,13.80,20.50,17.15,84.48,1.63,0.50,3.53
2007-07-14,0.80,17.80,14.70,21.20,17.95,70.95,1.41,9.60,3.52
2007-07-15,0.40,17.74,14.50,21.00,17.75,84.54,1.72,0.00,2.81
2007-07-16,0.00,17.65,14.40,21.00,17.70,72.26,1.44,7.20,2.96
